2 11789 5189
12330 4770 10998 102960 4976
regional : 809578, -151283, -492135, 101.31, 106000, 1
regional : 412493, -145648, -548244, 83.38, 102400, 2
regional : 474702, -145989, -549936, 97.24, 176400, 2
regional : 260416, -144726, -546847, 82.39, 134600, 1
regional : 684873, -160585, -491064, 94.27, 180800, 1
regional : 194386, -164164, -491809, 89.87, 192400, 1
regional : 613665, -150062, -482508, 109.12, 162600, 1
regional : 304746, -151696, -483002, 86.24, 115600, 2
regional : 891343, -154692, -481075, 77.44, 107400, 2
regional : 503877, -150451, -485006, 92.62, 103600, 1
regional : 213723, -174864, -497163, 100.1, 121600, 2
regional : 733979, -175440, -494590, 67.65, 181400, 1
regional : 584151, -171803, -525980, 86.13, 171800, 1
regional : 384525, -188302, -525335, 75.35, 106800, 2
regional : 306327, -186847, -527542, 89.87, 175000, 1
regional : 491171, -186092, -526696, 106.48, 156800, 2
regional : 671154, -188113, -528557, 109.23, 159400, 1
regional : 402826, -133113, -550591, 105.05, 102400, 1
regional : 253644, -131678, -551097, 97.46, 123400, 1
regional : 271348, -135459, -553630, 72.71, 160000, 2
regional : 298281, -133811, -567011, 84.59, 184600, 2
regional : 944532, -131762, -562922, 84.48, 138000, 2
regional : 386505, -131805, -565360, 93.39, 185200, 2
regional : 825463, -118183, -487442, 98.34, 134800, 1
regional : 348113, -119814, -487641, 76.56, 139200, 2
regional : 320095, -119802, -488864, 77.66, 173400, 1
regional : 598662, -129852, -480228, 88.44, 178400, 2
regional : 692125, -128999, -482866, 91.52, 155400, 1
regional : 107955, -107341, -529713, 77.55, 150200, 1
regional : 566272, -108137, -531281, 70.07, 110800, 1
regional : 287487, -93215, -534939, 105.6, 157800, 1
regional : 367300, -94110, -536878, 67.98, 156600, 2
regional : 872825, -100562, -518094, 83.27, 185000, 1
regional : 693849, -102896, -519589, 82.17, 188000, 1
regional : 841821, -100122, -517061, 86.46, 102800, 1
regional : 508107, -112559, -549629, 85.58, 117600, 2
regional : 628316, -115270, -548298, 70.84, 147000, 2
regional : 952850, -114785, -549767, 67.21, 123000, 1
regional : 481868, -143309, -484372, 89.65, 152200, 2
regional : 917940, -168825, -551198, 85.58, 156000, 2
regional : 344929, -108383, -499876, 101.09, 121200, 1
regional : 246798, -105417, -500195, 106.26, 140200, 2
regional : 668541, -107192, -498161, 102.41, 132400, 1
regional : 254509, -107533, -500801, 92.62, 108800, 1
regional : 224974, -108323, -496938, 74.91, 172000, 1
regional : 318528, -107301, -485829, 72.38, 194000, 1
regional : 540742, -106378, -488221, 88.55, 125000, 2
regional : 112281, -104275, -485573, 68.86, 139800, 2
regional : 642792, -101799, -483152, 92.84, 146200, 1
regional : 288612, -121486, -555892, 81.95, 188800, 1
regional : 448835, -125204, -554324, 82.61, 146600, 1
regional : 793604, -123176, -557911, 92.62, 129800, 2
regional : 130353, -125047, -556564, 91.19, 120800, 2
regional : 806127, -120446, -569529, 98.45, 169000, 1
regional : 973590, -116799, -569827, 96.25, 105200, 1
regional : 544902, -118781, -566708, 98.23, 117400, 2
regional : 798646, -109656, -561913, 97.46, 178600, 1
regional : 378189, -106248, -562088, 109.67, 115000, 1
regional : 692163, -97173, -558709, 84.59, 116800, 2
regional : 283747, -100359, -557499, 68.97, 138600, 2
regional : 930720, -98756, -559100, 95.15, 170200, 1
regional : 401592, -100533, -555162, 110.0, 121400, 1
regional : 329931, -96210, -557117, 82.17, 102200, 2
regional : 992613, -90711, -557089, 95.04, 195600, 1
regional : 153222, -87485, -558156, 101.31, 199600, 1
regional : 748784, -90677, -553431, 97.9, 198800, 2
regional : 631772, -107674, -609966, 71.83, 196600, 1
regional : 661277, -105774, -613355, 88.0, 110200, 2
regional : 372982, -109131, -608406, 74.25, 101800, 2
regional : 374278, -107610, -608101, 79.86, 100000, 1
regional : 671158, -107470, -620618, 79.53, 177400, 2
regional : 753665, -107232, -623002, 72.49, 159000, 2
regional : 559856, -109381, -623386, 99.44, 145400, 2
regional : 624348, -108850, -618761, 86.46, 183400, 1
regional : 493800, -114572, -613037, 70.07, 162400, 2
regional : 788156, -116141, -609386, 99.99, 183200, 2
regional : 799634, -117447, -616904, 75.24, 161800, 1
regional : 825396, -127581, -612197, 82.17, 180800, 2
regional : 643997, -126916, -614916, 83.49, 188200, 2
regional : 552586, -124898, -612426, 95.26, 131800, 2
regional : 710979, -133132, -624300, 95.81, 159800, 1
regional : 376430, -128396, -624007, 93.83, 146200, 1
regional : 936469, -129805, -621182, 93.94, 160800, 1
regional : 472912, -131662, -623207, 102.19, 101200, 2
regional : 772583, -140113, -619267, 74.8, 109800, 1
regional : 566213, -142714, -619856, 106.7, 194400, 2
regional : 458659, -115813, -599481, 107.47, 164200, 1
regional : 657917, -116885, -599124, 87.56, 195400, 1
regional : 151754, -113742, -599534, 107.03, 123800, 1
regional : 387378, -114870, -604026, 72.71, 146000, 2
regional : 157721, -97721, -599512, 69.08, 113800, 2
regional : 146762, -98808, -601250, 94.05, 137800, 2
regional : 868453, -141220, -630916, 72.49, 111000, 1
regional : 513844, -136078, -639922, 109.67, 165800, 2
regional : 409533, -138966, -642245, 98.78, 177200, 2
regional : 366257, -135352, -641197, 79.97, 141400, 2
regional : 702007, -150247, -638794, 96.8, 192200, 1
regional : 209184, -149280, -645033, 105.27, 194800, 2
regional : 735052, -140485, -653357, 108.57, 173600, 1
regional : 594563, -142618, -651324, 77.88, 154600, 1
regional : 359056, -140927, -651030, 87.12, 127800, 1
regional : 537819, -117123, -630675, 78.1, 100200, 2
regional : 761064, -117498, -625925, 109.12, 194600, 2
regional : 995827, -119086, -641833, 78.87, 188000, 2
regional : 782556, -118302, -640544, 107.47, 129000, 1
regional : 528363, -116245, -640321, 102.3, 187600, 2
regional : 168596, -118338, -639294, 84.04, 173400, 1
regional : 622984, -96679, -589288, 73.59, 131600, 1
regional : 467659, -93635, -586915, 101.75, 174200, 2
regional : 292221, -93850, -584606, 107.58, 102000, 2
regional : 668178, -129706, -648583, 108.02, 175000, 2
regional : 143856, -129484, -653832, 81.18, 125400, 2
regional : 124272, -130201, -651363, 85.47, 101800, 1
regional : 856727, -95925, -620944, 98.67, 105400, 1
regional : 450407, -97758, -621975, 83.16, 137200, 2
regional : 907197, -93447, -622830, 75.02, 149200, 2
regional : 955111, -88118, -631899, 102.74, 137200, 2
regional : 218010, -126372, -597133, 70.4, 153400, 1
regional : 298701, -127949, -597822, 107.47, 172600, 1
regional : 674494, -124516, -595705, 81.18, 128600, 1
regional : 594953, -131176, -588043, 84.15, 183800, 2
regional : 609745, -142786, -588544, 80.85, 147800, 1
regional : 710799, -140273, -591912, 89.43, 139000, 1
regional : 367314, -144796, -578802, 106.81, 181000, 2
regional : 487652, -142890, -579002, 70.95, 139400, 2
regional : 536045, -144315, -580453, 82.72, 173800, 1
regional : 571838, -117852, -656897, 72.49, 104400, 2
regional : 775261, -118912, -655527, 91.96, 180800, 1
regional : 374664, -119265, -657191, 109.12, 125000, 1
regional : 456059, -118000, -658629, 78.43, 171200, 1
regional : 746314, -154730, -620256, 89.21, 169600, 2
regional : 251512, -149736, -623263, 82.94, 113600, 2
regional : 305820, -150837, -623009, 72.82, 123200, 2
regional : 483861, -129695, -638019, 80.52, 143400, 2
regional : 222616, -128219, -633283, 68.86, 195200, 2
regional : 472352, -128415, -635723, 73.15, 181200, 2
regional : 301630, -137076, -602538, 78.21, 172400, 1
regional : 936754, -135406, -602246, 77.77, 181200, 2
regional : 237223, -137935, -601253, 103.18, 196400, 1
regional : 237723, -147960, -606646, 79.97, 189000, 1
regional : 253934, -149519, -604970, 91.52, 151200, 2
regional : 135852, -151937, -604262, 71.5, 135000, 1
regional : 477597, -120506, -673488, 100.32, 163200, 1
regional : 713669, -119145, -669333, 108.79, 114600, 2
regional : 348944, -108516, -645924, 89.76, 108400, 1
regional : 996109, -97599, -647584, 67.65, 182200, 2
regional : 934697, -88675, -657290, 105.27, 109200, 1
regional : 185721, -87480, -657928, 68.97, 160800, 1
regional : 811141, -96083, -664713, 85.36, 171800, 2
regional : 263775, -108246, -634326, 73.04, 108400, 1
regional : 283336, -82610, -619609, 90.2, 190200, 2
regional : 752205, -72016, -617492, 98.34, 174200, 2
regional : 650833, -74820, -619849, 89.76, 104400, 2
regional : 590105, -71770, -621728, 79.97, 147400, 2
regional : 368599, -113934, -584477, 74.25, 181200, 1
regional : 993588, -112523, -587416, 68.31, 143800, 1
regional : 866767, -120762, -578138, 108.68, 191200, 1
regional : 346119, -121421, -576776, 85.47, 162400, 2
regional : 597807, -119478, -574733, 108.02, 121200, 1
regional : 103600, -109004, -671893, 96.47, 109200, 1
regional : 331510, -110592, -670931, 78.98, 101000, 1
regional : 350697, -109901, -674352, 109.01, 103000, 1
regional : 270894, -113325, -673775, 84.92, 119200, 2
regional : 293461, -98165, -680199, 70.84, 117000, 2
regional : 420397, -99590, -678324, 96.47, 192200, 2
regional : 439643, -97940, -678079, 75.79, 111600, 1
regional : 187701, -156308, -627481, 88.66, 162000, 2
regional : 501998, -161609, -628475, 73.26, 143000, 2
regional : 887073, -156769, -628978, 84.59, 100400, 1
regional : 149590, -158916, -630323, 90.42, 134000, 2
regional : 553812, -159022, -628766, 86.46, 132200, 1
regional : 854907, -74275, -630703, 68.31, 155000, 1
regional : 619371, -151098, -594227, 73.04, 166600, 2
regional : 487167, -153904, -592681, 74.47, 117000, 1
regional : 450460, -152434, -592259, 85.8, 159000, 2
regional : 585760, -160572, -599628, 88.66, 138800, 2
regional : 221435, -157763, -601429, 92.62, 135200, 2
regional : 888476, -161375, -602553, 92.29, 188600, 1
regional : 332222, -160435, -601397, 102.19, 168600, 2
regional : 939686, -80737, -613684, 70.95, 141000, 1
regional : 650610, -82090, -611865, 72.93, 124000, 1
regional : 534859, -84073, -612678, 81.73, 184800, 2
regional : 270111, -80655, -609405, 69.96, 103600, 2
regional : 932725, -73388, -603839, 71.17, 132200, 1
regional : 306270, -76033, -602539, 91.74, 149200, 2
regional : 838330, -61287, -626827, 103.18, 132800, 2
regional : 969251, -55029, -617214, 85.36, 155000, 2
regional : 579480, -95310, -685145, 95.48, 149200, 2
regional : 620863, -94030, -688367, 99.77, 135200, 2
regional : 916314, -92257, -687556, 82.61, 189600, 1
regional : 394220, -93717, -684243, 109.89, 143600, 1
regional : 450807, -94481, -608253, 101.86, 193000, 2
regional : 424618, -95125, -609742, 86.13, 127800, 1
regional : 449466, -84462, -604078, 90.31, 197000, 2
regional : 510019, -88360, -601365, 108.24, 171400, 1
regional : 788107, -294109, -82578, 67.21, 189200, 2
regional : 316947, -290765, -86265, 109.56, 113400, 2
regional : 530805, -290743, -82730, 103.73, 120400, 2
regional : 421229, -278424, -80430, 81.07, 114600, 2
regional : 952553, -279731, -80336, 74.25, 156000, 2
regional : 822816, -280342, -79458, 93.39, 167200, 2
regional : 180322, -269525, -90023, 75.79, 163600, 1
regional : 296903, -266771, -93371, 102.63, 153400, 1
regional : 829717, -295038, -68613, 85.58, 197400, 1
regional : 682231, -292235, -59449, 89.32, 153600, 2
regional : 949557, -275883, -72008, 102.74, 131600, 2
regional : 819985, -277075, -72648, 99.22, 175800, 1
regional : 769018, -295013, -89706, 92.51, 158400, 1
regional : 509419, -300593, -94235, 86.57, 125400, 2
regional : 549721, -299606, -75034, 82.28, 175800, 2
regional : 126294, -313077, -84094, 75.57, 166600, 2
regional : 521698, -313538, -82087, 81.95, 155600, 2
regional : 780329, -315710, -79661, 84.7, 181200, 2
regional : 550636, -314844, -80217, 86.79, 184600, 2
regional : 814735, -294718, -50360, 70.95, 154000, 2
regional : 799450, -294887, -54250, 102.3, 168400, 1
regional : 551731, -295398, -51908, 88.66, 180200, 2
regional : 729041, -293237, -44784, 96.14, 126000, 1
regional : 586132, -267846, -73249, 105.27, 117800, 2
regional : 603478, -265963, -76120, 80.41, 165200, 1
regional : 522727, -262476, -74738, 87.01, 178000, 2
regional : 208492, -264913, -75230, 84.81, 114000, 2
regional : 115718, -308940, -97929, 107.8, 173600, 2
regional : 702986, -308542, -95384, 71.83, 152000, 2
regional : 110353, -283679, -91548, 71.06, 111000, 1
regional : 663333, -284919, -90175, 76.01, 119600, 2
regional : 638240, -286847, -93854, 69.19, 147400, 2
regional : 573411, -284427, -96411, 75.9, 115000, 2
regional : 158506, -287326, -92888, 67.65, 107000, 2
regional : 606534, -314051, -108606, 72.82, 146800, 2
regional : 391359, -258398, -84063, 79.75, 181800, 1
regional : 736633, -255708, -87977, 72.05, 112200, 2
regional : 218669, -256555, -68737, 66.88, 110000, 2
regional : 494597, -253265, -66686, 88.44, 126200, 1
regional : 193871, -255620, -66919, 90.64, 117600, 1
regional : 897911, -256838, -67332, 72.05, 135000, 2
regional : 298533, -294513, -101308, 66.99, 187600, 1
regional : 723835, -293568, -103669, 103.95, 174200, 1
regional : 295459, -293128, -99238, 85.36, 151600, 1
regional : 977688, -304702, -41756, 75.02, 120800, 2
regional : 229191, -304478, -39822, 82.61, 112400, 1
regional : 542159, -307348, -41859, 100.98, 145400, 2
regional : 263530, -304167, -43446, 91.08, 137600, 2
regional : 667646, -317970, -45518, 73.81, 153000, 1
regional : 996992, -283878, -107715, 86.79, 125400, 2
regional : 633119, -284476, -110037, 70.95, 134800, 1
regional : 446417, -281361, -109258, 74.36, 123400, 1
regional : 920551, -248124, -76419, 90.86, 160000, 2
regional : 360484, -244914, -76254, 97.13, 184400, 2
regional : 976572, -250427, -76318, 80.52, 155200, 1
regional : 543684, -275066, -103314, 84.26, 119200, 2
regional : 971603, -269244, -108092, 79.75, 142600, 1
regional : 154585, -263573, -107307, 109.01, 185800, 2
regional : 189759, -299047, -60606, 67.21, 116400, 1
regional : 723519, -302265, -63584, 95.48, 144600, 1
regional : 933742, -309104, -53364, 103.73, 155600, 2
regional : 643614, -306656, -53459, 95.26, 195000, 1
regional : 146671, -309629, -56901, 98.01, 164200, 2
regional : 848377, -318036, -61650, 84.92, 175400, 2
regional : 733949, -317814, -63114, 69.3, 171000, 1
regional : 581739, -315616, -65778, 77.77, 150800, 2
regional : 334295, -317179, -64938, 101.75, 180000, 2
regional : 932859, -286416, -48616, 93.72, 120400, 2
regional : 697711, -278615, -40629, 99.0, 119800, 1
regional : 481121, -279655, -40423, 86.79, 175000, 2
regional : 734793, -278915, -36965, 94.38, 197000, 1
regional : 668565, -273959, -31403, 91.19, 194400, 1
regional : 420031, -268999, -33593, 106.92, 128000, 2
regional : 740599, -274519, -33103, 84.81, 132200, 1
regional : 614172, -283534, -30218, 70.84, 169200, 1
regional : 320690, -283012, -27308, 99.22, 163800, 1
regional : 510850, -284354, -30837, 94.93, 183800, 1
regional : 383123, -282383, -29995, 72.38, 188200, 2
regional : 585262, -286842, -29167, 69.96, 158800, 2
regional : 901809, -278342, -51238, 98.56, 174000, 2
regional : 528987, -275948, -53161, 72.05, 184400, 1
regional : 858765, -262094, -52699, 83.93, 138800, 1
regional : 694778, -263260, -51493, 99.66, 136800, 2
regional : 363464, -265070, -52461, 94.82, 181200, 2
regional : 754263, -267799, -53282, 97.9, 101200, 2
regional : 162364, -307896, -119857, 72.6, 133800, 1
regional : 226465, -305682, -119064, 90.09, 123000, 1
regional : 873669, -306765, -122016, 92.4, 143800, 2
regional : 934091, -259172, -100192, 91.08, 154600, 1
regional : 261131, -244165, -105391, 98.23, 104000, 2
regional : 990908, -246606, -105588, 69.41, 156400, 2
regional : 224593, -266530, -64772, 90.31, 123400, 1
regional : 674885, -262258, -63552, 75.46, 162000, 1
regional : 399160, -267394, -67934, 97.46, 180000, 1
regional : 491491, -262656, -40041, 97.13, 193000, 2
regional : 196874, -263794, -44358, 88.0, 109800, 2
regional : 928243, -260377, -40246, 94.16, 180800, 2
regional : 382505, -262022, -44748, 95.59, 101800, 2
regional : 920387, -261118, -39093, 80.19, 120200, 1
regional : 316184, -262996, -30070, 78.43, 183400, 1
regional : 684888, -264578, -28109, 106.59, 190800, 1
regional : 445461, -260931, -29098, 90.64, 195800, 2
regional : 876081, -248293, -30863, 90.86, 137800, 1
regional : 242404, -251874, -27784, 106.37, 115200, 1
regional : 746687, -236912, -29865, 91.19, 190000, 1
regional : 665470, -234783, -17616, 106.15, 140400, 1
regional : 258301, -241439, -15748, 75.13, 133200, 1
regional : 561718, -278115, -61375, 98.01, 130200, 1
regional : 865739, -278543, -62954, 92.07, 121000, 2
regional : 151643, -282694, -61447, 85.58, 134000, 1
regional : 231009, -320214, -74260, 82.83, 184600, 1
regional : 309417, -321922, -74414, 95.04, 153400, 1
regional : 615026, -324154, -89612, 96.47, 171000, 1
regional : 692468, -272904, -21676, 89.54, 104400, 2
regional : 791495, -270826, -23682, 103.84, 156400, 2
regional : 251105, -283083, -17228, 74.25, 146600, 1
regional : 634828, -289348, -2651, 67.98, 121200, 2
regional : 703336, -284145, -3364, 80.96, 141800, 1
regional : 532995, -287051, -5407, 109.56, 126400, 2
regional : 261859, -289295, -5847, 70.29, 181000, 2
regional : 277563, -300077, -34684, 108.68, 150200, 2
regional : 820900, -288850, -24440, 95.48, 105400, 1
regional : 883771, -295105, -23129, 79.31, 180000, 2
regional : 549858, -290581, -22350, 95.04, 197000, 2
regional : 331730, -291560, -21892, 86.02, 164800, 1
regional : 536852, -370336, -167125, 81.62, 192200, 1
regional : 819999, -371969, -164940, 107.25, 106000, 2
regional : 262914, -368309, -167704, 92.73, 123800, 1
regional : 233935, -369357, -165360, 95.59, 169800, 1
regional : 143763, -374243, -177084, 67.98, 154800, 2
regional : 187239, -372542, -174731, 96.69, 174800, 1
regional : 384829, -374516, -179498, 95.15, 178400, 1
regional : 677859, -377556, -184699, 99.22, 164200, 2
regional : 568224, -380860, -188490, 73.7, 200000, 2
regional : 347440, -382755, -187159, 107.36, 104800, 2
regional : 864393, -379375, -162166, 104.06, 127800, 1
regional : 554856, -377324, -159611, 74.14, 106200, 1
regional : 222103, -378363, -159274, 96.58, 151000, 2
regional : 720541, -387167, -155064, 80.41, 106600, 1
regional : 240129, -390566, -153539, 83.49, 190000, 2
regional : 861585, -387203, -154051, 89.87, 197200, 1
regional : 722800, -395548, -142317, 75.35, 198800, 2
regional : 230071, -392088, -144454, 95.92, 195000, 2
regional : 785294, -394697, -140122, 82.72, 143600, 2
regional : 664874, -393006, -140596, 74.47, 199800, 2
regional : 563855, -390368, -126415, 91.74, 155200, 1
regional : 578890, -389344, -130412, 86.24, 134200, 2
regional : 261387, -388517, -132664, 73.81, 159800, 2
regional : 435452, -376328, -147019, 89.21, 180400, 1
regional : 674086, -379418, -133076, 100.1, 120800, 1
regional : 716302, -379670, -134654, 81.29, 176400, 2
regional : 358456, -363550, -156486, 69.41, 140000, 1
regional : 615396, -365091, -154756, 94.16, 192000, 1
regional : 986742, -364846, -159293, 96.14, 127200, 1
regional : 548404, -367096, -156271, 95.92, 183800, 2
regional : 500951, -360837, -175142, 71.61, 117400, 2
regional : 700856, -395324, -166567, 73.81, 183000, 2
regional : 841181, -394436, -167595, 85.36, 144800, 1
regional : 780485, -392594, -165957, 75.68, 136600, 1
regional : 770616, -393896, -165711, 99.66, 121000, 1
regional : 193734, -391977, -163879, 109.89, 166000, 1
regional : 748685, -382914, -167966, 102.85, 108000, 2
regional : 495100, -384667, -166806, 100.54, 110600, 2
regional : 412028, -382618, -166184, 66.55, 139200, 2
regional : 869913, -387659, -178794, 75.24, 154600, 2
regional : 456491, -391168, -178699, 68.86, 155600, 2
regional : 189420, -389296, -176859, 101.86, 200000, 2
regional : 423143, -388993, -177996, 69.41, 131600, 1
regional : 465753, -368542, -134650, 81.51, 140000, 2
regional : 374540, -365132, -189868, 109.45, 173400, 2
regional : 395869, -369319, -188961, 82.06, 188200, 2
regional : 652496, -365628, -187417, 71.17, 182000, 2
regional : 694758, -368993, -198209, 78.98, 134200, 2
regional : 399402, -358051, -193576, 66.55, 154800, 1
regional : 640231, -357983, -196223, 95.48, 166200, 2
regional : 729494, -358229, -198721, 70.51, 191600, 1
regional : 627673, -388552, -192466, 70.18, 150600, 1
regional : 701972, -386916, -193302, 105.93, 165400, 1
regional : 832047, -389577, -191773, 66.88, 115600, 1
regional : 669065, -380597, -119168, 96.69, 162200, 2
regional : 129770, -383430, -120036, 87.23, 132200, 2
regional : 226774, -380463, -114887, 93.17, 177400, 2
regional : 273433, -385747, -117166, 106.26, 155400, 1
regional : 313772, -370945, -114716, 75.24, 194400, 2
regional : 588345, -371941, -112913, 108.79, 129200, 2
regional : 702553, -373390, -114993, 84.92, 196000, 1
regional : 447022, -373262, -126051, 109.12, 109400, 1
regional : 224385, -361002, -131961, 68.09, 175800, 1
regional : 740774, -360183, -124918, 69.3, 133800, 1
regional : 568622, -359895, -126687, 90.86, 135600, 2
regional : 886680, -362370, -128978, 82.61, 117200, 1
regional : 911650, -357010, -138810, 99.44, 128800, 1
regional : 172788, -354616, -137108, 107.91, 143200, 1
regional : 873668, -355517, -139692, 102.74, 196200, 1
regional : 171665, -346688, -149224, 86.57, 112600, 1
regional : 990800, -355647, -159241, 81.07, 167000, 1
regional : 464590, -403086, -178432, 88.33, 129400, 2
regional : 680656, -402575, -177185, 68.31, 118600, 2
regional : 754225, -403071, -174089, 77.11, 148400, 1
regional : 328427, -407751, -186799, 69.19, 146200, 1
regional : 575412, -406713, -185864, 100.98, 129600, 2
regional : 936700, -347973, -133280, 95.59, 175800, 1
regional : 740987, -345007, -130936, 66.22, 109000, 1
regional : 444063, -345312, -133199, 90.86, 193800, 1
regional : 619723, -362410, -115243, 103.4, 120000, 2
regional : 765752, -360865, -119059, 93.06, 174600, 1
regional : 895329, -381501, -201478, 72.6, 132800, 2
regional : 237055, -378028, -201960, 86.02, 147200, 1
regional : 441481, -385295, -200266, 80.96, 111600, 2
regional : 845038, -381670, -197993, 99.77, 137000, 1
regional : 431913, -379354, -199534, 87.01, 194400, 2
regional : 694271, -385293, -209970, 105.16, 183400, 2
regional : 755902, -383794, -210300, 72.16, 138200, 2
regional : 145382, -387698, -207275, 104.5, 161000, 1
regional : 102535, -386927, -210783, 75.46, 172600, 2
regional : 451385, -388933, -220953, 79.09, 190400, 2
regional : 216356, -401346, -218994, 95.26, 112600, 2
regional : 986567, -400731, -215777, 76.23, 192400, 2
regional : 107971, -399495, -215685, 88.55, 166400, 2
regional : 971812, -400490, -209208, 91.41, 113000, 2
regional : 231953, -349441, -122551, 106.04, 132400, 1
regional : 606732, -340988, -113317, 82.17, 196400, 1
regional : 573166, -341637, -115446, 99.55, 114400, 2
regional : 263976, -345237, -114805, 74.58, 196400, 2
regional : 472983, -336129, -111017, 99.44, 117800, 1
regional : 705487, -334505, -112543, 77.0, 170800, 2
regional : 772060, -335794, -107872, 69.74, 191000, 1
regional : 379869, -342247, -102720, 70.07, 175200, 2
regional : 567409, -339456, -100576, 80.08, 120400, 2
regional : 622714, -343071, -104994, 83.71, 112000, 1
regional : 195533, -344341, -99031, 84.48, 147400, 1
regional : 755614, -342497, -88274, 94.82, 132800, 2
regional : 709575, -343513, -88234, 105.82, 155800, 2
regional : 210410, -341588, -87610, 95.15, 136400, 2
regional : 836208, -338962, -87298, 72.93, 164400, 2
regional : 805405, -329805, -89099, 104.39, 182200, 1
regional : 382958, -331360, -90371, 101.86, 138400, 1
regional : 904765, -330275, -90024, 106.92, 143000, 1
regional : 212607, -329219, -89920, 107.25, 151400, 2
regional : 717306, -334000, -89077, 100.1, 165800, 2
regional : 398812, -329060, -77882, 86.68, 128000, 1
regional : 165958, -330960, -78966, 87.01, 143600, 1
regional : 925247, -331645, -62815, 67.1, 169600, 2
regional : 995373, -336825, -64361, 72.93, 176800, 2
regional : 243440, -333705, -63345, 81.4, 185600, 1
regional : 719083, -336703, -62569, 103.95, 190200, 1
regional : 729936, -333233, -61126, 81.95, 173600, 1
regional : 457313, -343475, -61514, 107.47, 115200, 2
regional : 677253, -344419, -59402, 87.12, 182800, 1
regional : 316848, -378029, -216431, 81.4, 109800, 2
regional : 649361, -379979, -220096, 91.85, 172800, 1
regional : 493508, -376384, -216381, 103.73, 183600, 1
regional : 914333, -377555, -217347, 73.92, 167600, 2
regional : 407053, -368381, -214018, 106.92, 158200, 2
regional : 737783, -407805, -201476, 90.97, 119600, 2
regional : 969094, -405351, -200797, 91.74, 170000, 1
regional : 765914, -410297, -202066, 85.8, 128800, 1
regional : 262294, -416152, -205345, 107.91, 154200, 2
regional : 602352, -418826, -204214, 103.51, 189800, 2
regional : 430409, -415255, -203557, 81.29, 103000, 2
regional : 603964, -415614, -201482, 66.66, 121200, 2
regional : 758761, -399897, -155847, 94.27, 170600, 2
regional : 352613, -351988, -169176, 68.64, 140400, 1
regional : 118683, -278249, -311193, 84.81, 194400, 2
regional : 685106, -278789, -317697, 106.04, 121200, 2
regional : 172665, -276603, -328399, 95.37, 159400, 2
regional : 467641, -272831, -329089, 80.08, 182800, 1
regional : 294634, -286032, -320798, 72.38, 146000, 1
regional : 582896, -286270, -319266, 73.92, 180200, 1
regional : 495397, -286252, -323654, 75.9, 158600, 2
regional : 793730, -286756, -324823, 89.76, 115800, 1
regional : 699252, -287056, -321581, 83.16, 186600, 2
regional : 523034, -286346, -312231, 80.08, 198000, 2
regional : 290144, -291363, -309969, 82.5, 173400, 2
regional : 829195, -292658, -315312, 94.71, 156800, 1
regional : 578437, -300013, -317429, 91.19, 167600, 2
regional : 492741, -299611, -319257, 100.98, 156600, 1
regional : 226971, -297897, -315348, 66.22, 139200, 2
regional : 318686, -311728, -321145, 69.85, 144800, 2
regional : 598263, -311076, -317580, 78.98, 125200, 2
regional : 897066, -314205, -317644, 102.08, 140400, 1
regional : 645419, -309767, -317378, 96.8, 115000, 1
regional : 147144, -321716, -312440, 72.38, 197200, 1
regional : 437770, -323092, -312880, 106.26, 153800, 1
regional : 746461, -320641, -312719, 96.8, 178400, 1
regional : 413429, -325923, -324581, 81.73, 162000, 1
regional : 935250, -329262, -323709, 98.12, 136800, 1
regional : 601052, -324643, -322140, 70.29, 113600, 1
regional : 985069, -323972, -324317, 88.33, 130200, 1
regional : 120866, -323837, -320798, 97.79, 148000, 2
regional : 911555, -285145, -305735, 109.34, 145400, 2
regional : 973823, -280191, -306034, 101.75, 152200, 1
regional : 692149, -284519, -303067, 95.59, 191000, 1
regional : 658048, -283846, -306782, 70.51, 194000, 1
regional : 841458, -271949, -299484, 100.32, 156600, 2
regional : 366037, -270161, -301571, 78.76, 178200, 2
regional : 771940, -273357, -298361, 104.83, 165200, 1
regional : 488852, -269306, -298972, 88.77, 150800, 2
regional : 812022, -314129, -299585, 104.39, 136000, 2
regional : 109896, -313873, -303612, 70.18, 192200, 2
regional : 780836, -315889, -300426, 73.81, 141200, 1
regional : 789491, -307705, -299832, 86.79, 182800, 2
regional : 663959, -305360, -299252, 109.23, 182400, 2
regional : 969460, -307442, -296415, 109.23, 163600, 2
regional : 235276, -306327, -299978, 106.59, 139600, 2
regional : 678586, -292375, -299662, 99.66, 132600, 1
regional : 821702, -321962, -293673, 79.64, 171200, 1
regional : 533259, -322429, -292133, 93.39, 164600, 1
regional : 815570, -327320, -305502, 88.33, 143000, 1
regional : 380307, -327292, -302208, 104.06, 148600, 2
regional : 739582, -333822, -303012, 99.77, 127000, 1
regional : 773421, -330832, -302179, 75.79, 198000, 2
regional : 538122, -329666, -301638, 101.86, 143400, 1
regional : 128420, -342934, -299625, 71.72, 185000, 1
regional : 773471, -340234, -301829, 100.54, 116400, 2
regional : 423776, -331979, -316214, 89.76, 112800, 2
regional : 158798, -330506, -310387, 69.08, 179200, 1
regional : 556571, -334898, -314591, 80.74, 145400, 1
regional : 530560, -336117, -326596, 74.03, 163200, 2
regional : 943179, -335667, -324002, 71.94, 171200, 2
regional : 962053, -337515, -323289, 99.22, 171000, 1
regional : 912542, -335048, -294184, 95.7, 100200, 1
