5 48231 4399
10962 5139 9648 119340 4344
regional : 306113, -1452387, -1157199, 99.11, 143000, 1
regional : 545304, -1454828, -1157552, 79.31, 138600, 1
regional : 642410, -1495251, -1121750, 101.42, 190600, 2
regional : 184479, -1491038, -1171597, 68.97, 143000, 1
regional : 847802, -1493183, -1175992, 87.34, 128600, 2
regional : 166929, -1495510, -1171477, 82.72, 154400, 1
regional : 147362, -1482389, -1174721, 87.45, 160200, 2
regional : 775796, -1479855, -1175172, 68.2, 193600, 2
regional : 746726, -1479534, -1173621, 77.99, 191200, 1
regional : 861016, -1476993, -1176725, 70.18, 114600, 1
regional : 302389, -1480830, -1174090, 85.47, 121600, 2
regional : 951046, -1468369, -1181382, 91.08, 200000, 1
regional : 550357, -1471475, -1179270, 92.18, 135400, 2
regional : 549831, -1479148, -1191108, 76.01, 100800, 2
regional : 729380, -1483396, -1199454, 68.2, 123600, 1
regional : 311621, -1479655, -1200122, 87.89, 132200, 2
regional : 394343, -1483262, -1202213, 98.56, 130000, 1
regional : 219120, -1479946, -1201278, 85.69, 127200, 1
regional : 848186, -1497752, -1195136, 109.01, 125600, 2
regional : 107112, -1503022, -1193068, 107.25, 170000, 2
regional : 685100, -1501729, -1192409, 73.04, 166200, 1
regional : 306510, -1501504, -1191156, 84.81, 107200, 1
regional : 854531, -1489635, -1189469, 83.38, 138000, 2
regional : 199846, -1546791, -1148853, 90.53, 150600, 1
regional : 644311, -1560649, -1178066, 93.5, 197400, 2
regional : 273815, -1560069, -1173856, 73.15, 177000, 2
regional : 125272, -1577056, -1174176, 90.64, 138800, 2
regional : 290964, -1572824, -1173554, 79.97, 173400, 1
regional : 719541, -1527620, -1141554, 104.39, 127200, 1
regional : 411554, -1528755, -1139789, 80.74, 170600, 2
regional : 870121, -1529713, -1143264, 92.51, 142600, 2
regional : 879227, -1526773, -1142674, 90.97, 189400, 1
regional : 460349, -1556141, -1154785, 109.45, 180800, 2
regional : 787929, -1556132, -1159743, 93.06, 117800, 2
regional : 809681, -1561336, -1155499, 103.07, 175800, 1
regional : 763753, -1561960, -1157432, 66.77, 146600, 1
regional : 306940, -1558278, -1157114, 85.8, 149200, 1
regional : 871729, -1470805, -1134177, 102.96, 101600, 2
regional : 680246, -1467472, -1132855, 81.84, 102000, 1
regional : 514528, -1466000, -1155053, 78.76, 176600, 2
regional : 393420, -1461697, -1152326, 78.98, 142200, 2
regional : 677733, -1516315, -1141354, 77.11, 103800, 1
regional : 632055, -1513268, -1139437, 107.47, 114200, 2
regional : 181466, -1512839, -1143808, 101.97, 190400, 2
regional : 373459, -1518865, -1140142, 105.27, 168400, 2
regional : 902780, -1532257, -1229568, 92.29, 113000, 2
regional : 107710, -1529795, -1228761, 87.89, 198200, 2
regional : 927940, -1528984, -1229837, 79.42, 143400, 2
regional : 487460, -1512787, -1208400, 73.59, 160200, 2
regional : 570485, -1512719, -1206692, 91.74, 113800, 1
regional : 234109, -1515688, -1206059, 80.52, 150000, 1
regional : 999726, -1561504, -1166273, 88.33, 183800, 2
regional : 731010, -1562366, -1164593, 102.85, 161800, 1
regional : 274854, -1543996, -1218359, 69.08, 142200, 2
regional : 276271, -1542209, -1220260, 66.22, 148400, 2
regional : 564271, -1548251, -1217868, 89.76, 175800, 1
regional : 243334, -1545833, -1216963, 83.49, 154800, 1
regional : 465404, -1468886, -1199703, 83.6, 136600, 2
regional : 254551, -1471241, -1197977, 89.21, 171200, 1
regional : 422726, -1469996, -1200857, 71.17, 184000, 1
regional : 447869, -1470961, -1201333, 95.04, 157800, 1
regional : 326956, -1459571, -1189871, 79.86, 140000, 2
regional : 500413, -1457759, -1191892, 77.77, 131600, 2
regional : 322422, -1460997, -1190435, 93.06, 182800, 2
regional : 437784, -1456948, -1192808, 101.09, 139600, 2
regional : 377743, -1463121, -1193945, 89.54, 194600, 1
regional : 245486, -1457488, -1181634, 75.13, 129400, 2
regional : 954572, -1455630, -1183182, 104.94, 110200, 1
regional : 552990, -1447805, -1171577, 72.6, 192400, 1
regional : 736958, -1445553, -1140786, 105.05, 130000, 2
regional : 921553, -1447273, -1140501, 92.62, 142600, 1
regional : 181147, -1444283, -1190082, 105.49, 183400, 2
regional : 187384, -1445731, -1186238, 104.06, 156600, 1
regional : 280317, -1536477, -1225426, 89.87, 147200, 1
regional : 984867, -1541138, -1227910, 75.79, 127000, 2
regional : 278214, -1540588, -1223131, 90.75, 113400, 2
regional : 436565, -1540245, -1225676, 69.41, 176600, 1
regional : 751035, -1537207, -1129799, 101.86, 154400, 2
regional : 874642, -1505600, -1209146, 74.25, 127600, 1
regional : 503895, -1501495, -1211539, 85.47, 191800, 2
regional : 353956, -1501859, -1212990, 101.31, 184800, 1
regional : 476252, -1503037, -1212849, 86.57, 101200, 2
regional : 736936, -1461325, -1169062, 99.88, 197600, 2
regional : 277459, -1457934, -1168413, 83.27, 183400, 1
regional : 867383, -1560577, -1140849, 68.42, 172400, 2
regional : 534743, -1555455, -1121924, 72.16, 190000, 2
regional : 168604, -1556716, -1121766, 79.31, 138800, 2
regional : 189437, -1555664, -1123261, 66.22, 173800, 2
regional : 682379, -1561963, -1132746, 97.13, 186000, 1
regional : 666866, -1540950, -1117397, 69.08, 196200, 1
regional : 236635, -1521352, -1122249, 94.82, 115800, 1
regional : 232182, -1527069, -1119670, 75.02, 143200, 2
regional : 812708, -1513733, -1109054, 86.9, 139600, 1
regional : 313916, -1516832, -1112667, 85.03, 164600, 1
regional : 385110, -1520135, -1110824, 95.48, 156000, 2
regional : 220234, -1526698, -1132871, 85.25, 140000, 1
regional : 277829, -1528518, -1133219, 74.03, 131200, 1
regional : 833429, -1523380, -1135524, 94.71, 154400, 2
regional : 788315, -1501740, -1110611, 69.41, 145800, 2
regional : 967372, -1499915, -1115186, 94.82, 140200, 2
regional : 702885, -1492491, -1109801, 84.04, 155600, 1
regional : 192998, -1488958, -1109481, 88.88, 162600, 1
regional : 225565, -1489401, -1112625, 96.03, 194200, 2
regional : 979747, -1560147, -1199095, 95.59, 135000, 1
regional : 223726, -1570328, -1210148, 74.14, 156600, 2
regional : 451376, -1571886, -1210796, 106.7, 172400, 1
regional : 421351, -1568390, -1207091, 67.1, 163400, 1
regional : 143370, -1573312, -1208034, 81.07, 193600, 1
regional : 345207, -1571831, -1208871, 101.42, 187600, 2
regional : 970917, -1575924, -1220147, 91.3, 103000, 1
regional : 443769, -1438914, -1165564, 106.48, 194000, 2
regional : 631221, -1432428, -1166514, 88.11, 186000, 2
regional : 576035, -1417320, -1170853, 71.17, 177200, 2
regional : 436444, -1416066, -1170914, 78.21, 132600, 1
regional : 527295, -1413155, -1169647, 104.39, 146800, 2
regional : 572587, -1486602, -1213155, 78.65, 138200, 1
regional : 383924, -1487135, -1210839, 87.23, 117800, 2
regional : 898068, -1484649, -1209903, 70.51, 145600, 2
regional : 556716, -1484825, -1123789, 105.82, 180800, 2
regional : 687373, -1482162, -1126477, 72.38, 154600, 2
regional : 517622, -1487109, -1124356, 82.5, 188000, 1
regional : 601170, -1557567, -1223593, 100.65, 126200, 2
regional : 834042, -1554833, -1226112, 102.85, 118000, 1
regional : 700733, -1559682, -1223566, 85.8, 101000, 1
regional : 370151, -1559339, -1221086, 81.84, 165200, 1
regional : 385850, -1564814, -1234289, 78.1, 193600, 1
regional : 455145, -1563764, -1234762, 68.2, 163800, 2
regional : 637486, -1506205, -1223559, 95.15, 150000, 2
regional : 371305, -1506557, -1226124, 96.8, 124600, 1
regional : 957201, -1492712, -1222515, 96.69, 177200, 2
regional : 824181, -1489379, -1225202, 86.13, 130800, 2
regional : 489615, -1432824, -1138242, 103.07, 161800, 1
regional : 608489, -1431861, -1137578, 108.79, 193000, 2
regional : 802392, -1434193, -1135850, 102.41, 171200, 2
regional : 556943, -1509178, -1242190, 84.81, 114600, 2
regional : 120113, -1507420, -1241842, 98.56, 119200, 2
regional : 650595, -1507269, -1238248, 95.26, 175000, 2
regional : 919178, -1460009, -1204006, 85.47, 120800, 2
regional : 694453, -1878682, -1411024, 84.81, 116200, 1
regional : 840276, -1879311, -1411901, 86.79, 199800, 1
regional : 156452, -1887043, -1401098, 91.3, 101400, 2
regional : 676724, -1886307, -1403943, 69.52, 166000, 2
regional : 155722, -1870908, -1400865, 98.56, 173600, 2
regional : 512540, -1871987, -1398410, 81.84, 177800, 2
regional : 208070, -1869261, -1403103, 71.17, 173200, 1
regional : 567044, -1869069, -1400284, 104.28, 114600, 1
regional : 580537, -1870718, -1398535, 86.79, 190200, 1
regional : 538191, -1895532, -1407461, 98.34, 175200, 1
regional : 502007, -1891016, -1406279, 89.65, 196600, 1
regional : 350322, -1862452, -1400117, 106.92, 170200, 2
regional : 138760, -1859736, -1397858, 110.0, 163200, 1
regional : 587360, -1868918, -1414619, 67.32, 173000, 2
regional : 868599, -1868450, -1416910, 101.09, 147400, 2
regional : 468258, -1868260, -1418455, 76.12, 101200, 1
regional : 887870, -1854586, -1407026, 93.5, 136000, 2
regional : 386311, -1856018, -1406037, 101.86, 176600, 2
regional : 212583, -1855009, -1409427, 101.53, 158600, 2
regional : 920937, -1850207, -1420235, 70.73, 140400, 2
regional : 375561, -1852794, -1419135, 109.67, 101400, 1
regional : 811341, -1839327, -1420133, 81.73, 118200, 2
regional : 932067, -1840559, -1420144, 96.47, 188400, 2
regional : 300703, -1888642, -1392107, 88.77, 142800, 2
regional : 351057, -1886799, -1391612, 108.02, 178200, 2
regional : 316415, -1891239, -1389761, 101.86, 101800, 2
regional : 713485, -1871404, -1393275, 75.35, 197400, 2
regional : 825145, -1895949, -1397492, 82.06, 107000, 2
regional : 456938, -1897672, -1399813, 68.64, 132600, 1
regional : 825439, -1892210, -1418570, 79.31, 123200, 1
regional : 393275, -1892156, -1417330, 89.1, 155400, 1
regional : 534125, -1889508, -1421773, 80.08, 139000, 1
regional : 456866, -1892822, -1420766, 70.95, 152800, 2
regional : 920641, -1893282, -1429967, 80.85, 141000, 1
regional : 132964, -1892853, -1431725, 71.83, 115600, 1
regional : 103674, -1895185, -1427296, 99.99, 160400, 1
regional : 148004, -1887763, -1435471, 96.25, 158000, 1
regional : 306648, -1869336, -1439895, 76.45, 192000, 1
regional : 679667, -1872556, -1439489, 70.18, 107800, 2
regional : 242391, -1875284, -1437601, 108.24, 167800, 2
regional : 379595, -1870472, -1436574, 83.6, 195400, 2
regional : 547805, -1872042, -1430272, 74.14, 199600, 1
regional : 389958, -1874969, -1427403, 72.71, 154400, 2
regional : 907049, -1870781, -1427566, 96.36, 171800, 2
regional : 858827, -1869297, -1427133, 91.08, 184000, 2
regional : 324776, -1864009, -1435876, 106.81, 136600, 2
regional : 729621, -1862858, -1437606, 88.0, 195800, 1
regional : 603810, -1862645, -1439804, 101.42, 171600, 1
regional : 863162, -1861799, -1435846, 90.31, 148800, 1
regional : 956776, -1904008, -1412661, 87.78, 142200, 2
regional : 712859, -1899980, -1414074, 104.94, 159200, 2
regional : 304363, -1889382, -1451121, 94.6, 183400, 1
regional : 636290, -1886423, -1448162, 82.5, 187600, 1
regional : 187974, -1882628, -1452907, 106.48, 110000, 1
regional : 530593, -1887703, -1449756, 79.42, 165000, 1
regional : 783846, -1860037, -1385158, 91.85, 147600, 1
regional : 897348, -1856508, -1387149, 82.28, 145200, 1
regional : 594959, -1894950, -1381243, 73.26, 188400, 1
regional : 343960, -1890989, -1380974, 108.9, 167600, 1
regional : 154029, -1902315, -1371029, 85.14, 137000, 2
regional : 428977, -1902434, -1368840, 103.18, 146600, 2
regional : 547652, -1902403, -1373305, 75.46, 166400, 2
regional : 543411, -1854913, -1377992, 67.76, 165400, 1
regional : 400332, -1856939, -1377468, 95.7, 177400, 2
regional : 141020, -1858431, -1375616, 102.74, 133600, 2
regional : 160074, -1868714, -1369850, 73.92, 133400, 1
regional : 395333, -1867753, -1370811, 101.31, 127800, 2
regional : 990531, -1862069, -1356442, 92.95, 157200, 1
regional : 698831, -1861658, -1355400, 104.39, 133600, 2
regional : 569196, -1858597, -1358742, 101.75, 195600, 1
regional : 770343, -1850603, -1398820, 99.33, 128400, 2
regional : 283404, -1853638, -1395148, 105.93, 123600, 2
regional : 351173, -1849675, -1394141, 80.19, 194400, 2
regional : 678332, -1843443, -1384177, 81.62, 169400, 2
regional : 167642, -1829277, -1389717, 91.96, 108400, 1
regional : 301289, -1831344, -1391261, 66.55, 146400, 1
regional : 731782, -1903537, -1438324, 105.05, 120000, 1
regional : 926558, -1903189, -1442790, 78.65, 133800, 1
regional : 293957, -1901442, -1440208, 69.74, 131400, 2
regional : 676693, -1848829, -1441812, 81.4, 196400, 1
regional : 322483, -1848475, -1440786, 66.88, 123000, 1
regional : 374539, -1843645, -1373419, 66.77, 150000, 1
regional : 793706, -1844519, -1375119, 93.94, 164400, 1
regional : 507182, -1830645, -1373370, 84.7, 190000, 2
regional : 912961, -1831060, -1377858, 88.11, 133000, 2
regional : 394153, -1830669, -1375602, 81.84, 113000, 2
regional : 676325, -1831508, -1374521, 68.09, 132000, 1
regional : 923938, -1835300, -1377128, 85.69, 162000, 1
regional : 447966, -1883206, -1422600, 86.13, 119600, 2
regional : 225045, -1881677, -1425797, 98.45, 155000, 1
regional : 462957, -1877694, -1424714, 91.3, 188600, 1
regional : 472665, -1827815, -1397107, 68.75, 167400, 1
regional : 963338, -1825128, -1399222, 70.29, 104400, 2
regional : 951353, -1825969, -1397720, 80.19, 116400, 1
regional : 554978, -1838043, -1402275, 79.31, 175200, 1
regional : 696958, -1909483, -1449958, 72.16, 150200, 2
regional : 540573, -1874072, -1453319, 71.28, 155600, 2
regional : 889997, -1869565, -1458421, 97.57, 104000, 1
regional : 389710, -1838753, -1393367, 71.39, 105400, 1
regional : 607045, -1840839, -1393317, 77.33, 136800, 2
regional : 482358, -1840446, -1397039, 96.47, 160000, 2
regional : 767252, -1843966, -1395563, 69.74, 125800, 2
regional : 917031, -1861520, -1427924, 101.64, 186400, 1
regional : 859137, -1864522, -1427258, 102.3, 143800, 1
regional : 668123, -1862798, -1425351, 81.73, 165000, 1
regional : 738945, -1859608, -1425461, 87.67, 135000, 2
regional : 443406, -1860914, -1426450, 85.8, 168000, 1
regional : 259264, -1872078, -1474548, 82.28, 151800, 2
regional : 758771, -1869780, -1468949, 86.02, 144600, 1
regional : 664929, -1870393, -1469973, 96.8, 173200, 2
regional : 231664, -1867837, -1470905, 70.18, 126400, 2
regional : 757188, -1907646, -1423644, 104.39, 184600, 1
regional : 648649, -1904033, -1427181, 85.58, 136800, 1
regional : 842731, -1819769, -1383423, 103.62, 124200, 1
regional : 501751, -1817468, -1385993, 106.37, 143800, 2
regional : 192700, -1809102, -1383882, 87.89, 162600, 1
regional : 918214, -1806528, -1383040, 74.69, 134600, 1
regional : 216428, -1808849, -1382066, 74.69, 151800, 1
regional : 660174, -1807563, -1394905, 78.21, 194200, 2
regional : 622786, -1845545, -1364099, 98.78, 189800, 1
regional : 996381, -1848816, -1363235, 95.26, 115200, 2
regional : 643087, -1850891, -1360819, 75.35, 109400, 1
regional : 941834, -1843861, -1411225, 108.79, 174600, 1
regional : 349582, -1844374, -1413507, 85.03, 135000, 1
regional : 832314, -1844986, -1411154, 83.82, 117200, 2
regional : 569191, -1828793, -1411681, 89.65, 125200, 2
regional : 813246, -1819673, -1414715, 102.08, 163200, 1
regional : 337178, -1822032, -1417912, 69.52, 117400, 2
regional : 270674, -1819813, -1416850, 77.0, 127400, 1
regional : 435924, -1818192, -1416225, 81.51, 184200, 1
regional : 844753, -1826617, -1428026, 90.64, 138800, 1
regional : 405460, -1829035, -1431278, 77.99, 184000, 1
regional : 743003, -1832041, -1435291, 99.99, 170400, 1
regional : 474980, -1833454, -1435757, 96.69, 161600, 2
regional : 517232, -1832660, -1436704, 91.96, 131400, 2
regional : 447929, -1834549, -1438082, 72.6, 195400, 2
regional : 398926, -1836278, -1438079, 80.85, 170200, 1
regional : 648792, -1853883, -1430936, 105.71, 132000, 2
regional : 983626, -1854777, -1434108, 97.9, 130600, 2
regional : 878238, -1843734, -1435490, 71.5, 172800, 2
regional : 272035, -1840043, -1431631, 101.09, 118600, 2
regional : 723104, -1899416, -1390947, 71.39, 171200, 2
regional : 272354, -1901256, -1389005, 100.65, 182600, 2
regional : 577619, -1899485, -1389838, 104.39, 184600, 2
regional : 715990, -1913079, -1414514, 104.5, 113200, 1
regional : 725168, -1914120, -1417313, 84.81, 144600, 2
regional : 485816, -1927184, -1411142, 92.07, 140000, 1
regional : 778033, -1924188, -1414955, 103.4, 106200, 1
regional : 808555, -1927654, -1409782, 92.51, 153600, 1
regional : 878532, -1879182, -1383047, 103.4, 190600, 2
regional : 370756, -1882847, -1381874, 84.7, 197000, 2
regional : 689614, -1881882, -1380531, 107.91, 161400, 1
regional : 705624, -1877628, -1382048, 76.45, 141400, 1
regional : 702419, -1909735, -1397971, 107.47, 184800, 1
regional : 155921, -1907565, -1394297, 72.6, 125000, 1
regional : 279849, -1909527, -1395073, 104.94, 164200, 1
regional : 397212, -1908578, -1396505, 83.16, 127200, 2
regional : 470947, -1821799, -1372835, 71.61, 180600, 2
regional : 804987, -1819386, -1369552, 72.71, 166800, 2
regional : 902929, -1819776, -1374482, 98.67, 116400, 2
regional : 391501, -1812702, -1394226, 94.82, 181800, 1
regional : 743947, -1819679, -1393922, 94.6, 191400, 1
regional : 590134, -1813253, -1395494, 69.41, 182400, 2
regional : 790600, -1817564, -1396481, 67.1, 100800, 1
regional : 226221, -1815355, -1396488, 98.01, 171600, 2
regional : 943048, -1867608, -1382282, 86.68, 138200, 2
regional : 144626, -1865589, -1377537, 106.92, 121200, 2
regional : 914968, -1863932, -1379159, 77.66, 122200, 1
regional : 400764, -1864760, -1379851, 92.18, 107200, 2
regional : 842892, -1877822, -1467504, 85.91, 155800, 1
regional : 272505, -1882980, -1469381, 97.68, 127600, 2
regional : 428112, -1862332, -1447069, 69.85, 191800, 1
regional : 640292, -1912704, -1407147, 78.76, 126200, 1
regional : 406110, -1915902, -1405211, 81.84, 108600, 2
regional : 970674, -1915109, -1406441, 93.28, 130400, 1
regional : 680499, -1895791, -1454789, 100.98, 117800, 1
regional : 974219, -1898712, -1453889, 77.33, 147000, 2
regional : 688680, -1819458, -1439219, 94.16, 161000, 2
regional : 331831, -1822249, -1442567, 108.9, 126800, 2
regional : 957656, -1815253, -1429780, 104.61, 124000, 2
regional : 987233, -1811884, -1428077, 88.55, 158200, 1
regional : 707811, -1809224, -1428835, 102.63, 186000, 2
regional : 154781, -1807429, -1416826, 96.91, 115000, 2
regional : 430280, -1806540, -1420056, 79.97, 110600, 1
regional : 346725, -1811022, -1418256, 82.06, 148000, 1
regional : 781218, -1799375, -1414193, 95.92, 157800, 1
regional : 314731, -1801582, -1413692, 67.76, 179800, 1
regional : 456034, -1798901, -1378026, 109.12, 188600, 1
regional : 215294, -1801188, -1380527, 98.45, 102400, 2
regional : 704456, -1799249, -1376022, 71.61, 182400, 1
regional : 444490, -1797414, -1375599, 76.34, 106400, 1
regional : 418091, -1797288, -1428952, 96.58, 130400, 2
regional : 828350, -1795920, -1426923, 99.77, 152600, 2
regional : 169146, -1801756, -1427924, 94.38, 128000, 1
regional : 795796, -1798214, -1427854, 94.16, 147400, 2
regional : 746621, -1892919, -1466841, 75.9, 148600, 1
regional : 643717, -1889993, -1366159, 106.7, 136600, 1
regional : 759147, -1890069, -1367495, 109.56, 147800, 1
regional : 873475, -1888108, -1364480, 78.1, 102600, 1
regional : 274112, -1856093, -1452847, 100.32, 154200, 2
regional : 862493, -1854107, -1450585, 73.7, 124200, 2
regional : 532929, -1858167, -1451606, 89.1, 104400, 1
regional : 989062, -1856693, -1448312, 103.84, 175000, 1
regional : 515748, -1815231, -1405162, 104.39, 128200, 2
regional : 716670, -1812929, -1407176, 92.18, 160000, 2
regional : 145812, -1811278, -1408528, 94.16, 151800, 2
regional : 606282, -1812694, -1405132, 89.54, 117800, 2
regional : 187558, -1910696, -1376880, 92.95, 183600, 1
regional : 598299, -1908059, -1361818, 95.92, 166600, 2
regional : 840970, -1909979, -1361169, 96.14, 154400, 2
regional : 563598, -1908385, -1359515, 99.11, 165600, 1
regional : 932345, -1918751, -1366500, 89.21, 163200, 2
regional : 596312, -1892354, -1354223, 101.09, 134600, 2
regional : 994100, -1892242, -1355385, 107.14, 159800, 2
regional : 939075, -1893078, -1357436, 98.67, 152400, 1
regional : 820542, -1877804, -1359161, 88.11, 111200, 1
regional : 232120, -1870958, -1350524, 77.11, 169600, 1
regional : 404586, -1864990, -1349795, 86.35, 129200, 2
regional : 586568, -1867333, -1348519, 81.4, 155400, 2
regional : 283705, -1879524, -1373864, 82.28, 118400, 1
regional : 796709, -1877132, -1372008, 104.83, 187400, 1
regional : 500916, -1878226, -1372468, 86.24, 134200, 2
regional : 764740, -1876782, -1369999, 102.85, 138200, 2
regional : 891508, -1852166, -1352126, 70.73, 198600, 1
regional : 615703, -1850794, -1350922, 81.51, 195800, 2
regional : 761190, -1839291, -1348873, 88.33, 134000, 2
regional : 628869, -1840535, -1345357, 96.25, 160600, 2
regional : 111703, -1912756, -1439597, 68.53, 114000, 1
regional : 807105, -1916120, -1441459, 78.87, 131800, 2
regional : 307546, -1914571, -1438238, 88.33, 152200, 1
regional : 530121, -1923034, -1446859, 73.15, 146000, 1
regional : 473726, -1925191, -1448138, 92.84, 104200, 1
regional : 869129, -1921160, -1445708, 73.48, 100800, 1
regional : 623697, -1927493, -1459902, 108.57, 192600, 2
regional : 521568, -1928083, -1456204, 93.39, 141800, 2
regional : 841606, -1923480, -1460219, 95.15, 113600, 2
regional : 224016, -1928104, -1458860, 96.25, 140000, 2
regional : 385678, -1926948, -1455181, 78.87, 198800, 1
regional : 425285, -1789042, -1407799, 87.67, 109600, 1
regional : 224607, -1791370, -1409820, 92.73, 173400, 1
regional : 267066, -1788055, -1406453, 66.22, 148400, 2
regional : 299814, -1790002, -1403707, 66.55, 173600, 1
regional : 356945, -1779188, -1404626, 84.26, 152800, 2
regional : 268087, -1768156, -1407777, 108.35, 143000, 2
regional : 380902, -1766274, -1406354, 79.31, 121600, 1
regional : 272507, -1769844, -1405375, 97.79, 123400, 1
regional : 380389, -1839150, -1448762, 93.61, 195200, 1
regional : 716816, -1836535, -1451058, 73.48, 138400, 1
regional : 753500, -1832525, -1362936, 94.38, 133800, 1
regional : 187238, -1838631, -1361764, 92.29, 149800, 1
regional : 159612, -1835147, -1361972, 96.03, 196400, 2
regional : 312037, -1909290, -1459875, 95.48, 157200, 2
regional : 323463, -1908310, -1464812, 95.26, 165600, 1
regional : 650056, -1912060, -1461332, 69.41, 191400, 2
regional : 858560, -1919288, -1470829, 83.27, 174200, 2
regional : 423498, -1916971, -1472851, 108.79, 137200, 2
regional : 219845, -1920400, -1471252, 95.59, 186400, 1
regional : 724227, -1913975, -1474067, 71.94, 148400, 1
regional : 648447, -1915802, -1476708, 81.95, 159400, 1
regional : 575111, -1856115, -1463604, 87.45, 183200, 1
regional : 279701, -1855806, -1465504, 82.06, 136200, 2
regional : 856557, -1843534, -1461228, 98.01, 124600, 1
regional : 726423, -1782708, -1373974, 88.99, 175000, 1
regional : 460581, -1784392, -1375055, 66.0, 157000, 1
regional : 498911, -1785852, -1372467, 74.91, 152400, 2
regional : 684611, -1859404, -1482404, 97.68, 199000, 2
regional : 321235, -1809555, -1441061, 94.82, 157800, 2
regional : 170455, -1809184, -1443782, 66.22, 148800, 1
regional : 120095, -1808435, -1440432, 82.06, 147400, 1
regional : 699852, -1714196, -1361033, 83.38, 169800, 2
regional : 682162, -1711917, -1357765, 75.68, 125200, 1
regional : 667787, -1713089, -1362547, 81.51, 194800, 2
regional : 690698, -1711391, -1362997, 94.49, 199000, 1
regional : 677249, -1719787, -1352888, 84.59, 191400, 1
regional : 724983, -1703872, -1349388, 84.26, 111400, 1
regional : 606504, -1709582, -1348111, 103.29, 151800, 1
regional : 205230, -1705596, -1351288, 66.11, 148800, 2
regional : 309624, -1727286, -1358893, 74.69, 153000, 2
regional : 736937, -1728208, -1357319, 97.46, 176000, 1
regional : 303567, -1698134, -1352663, 94.38, 189000, 1
regional : 827177, -1704338, -1369233, 101.09, 112400, 1
regional : 288408, -1700746, -1365603, 94.16, 155600, 1
regional : 999432, -1702472, -1369079, 102.41, 193800, 2
regional : 456757, -1684429, -1357769, 76.78, 137400, 2
regional : 766544, -1691175, -1358614, 75.68, 110000, 2
regional : 407046, -1688208, -1356359, 98.78, 139200, 1
regional : 952630, -1687219, -1365821, 106.92, 188400, 1
regional : 219337, -1672623, -1370436, 102.63, 160000, 2
regional : 851603, -1723535, -1336585, 77.11, 197400, 2
regional : 250579, -1723857, -1337719, 97.68, 156800, 1
regional : 809766, -1721491, -1338889, 106.48, 117400, 1
regional : 217461, -1704309, -1338571, 103.18, 137200, 2
regional : 134568, -1729811, -1348037, 79.97, 182800, 2
regional : 552746, -1725008, -1366706, 80.85, 141800, 2
regional : 780658, -1726783, -1371726, 92.95, 148600, 2
regional : 397123, -1728034, -1375470, 109.56, 190000, 2
regional : 176608, -1728922, -1379323, 90.53, 153600, 1
regional : 407961, -1720282, -1386366, 83.82, 196400, 2
regional : 620439, -1717389, -1388073, 69.08, 178000, 1
regional : 469125, -1707861, -1390540, 95.92, 161800, 1
regional : 598336, -1706281, -1387112, 105.71, 104600, 2
regional : 106797, -1705198, -1386120, 107.58, 194800, 1
regional : 851749, -1703511, -1388551, 80.08, 141600, 1
regional : 491538, -1702314, -1375875, 85.8, 198200, 1
regional : 192239, -1704232, -1380733, 85.91, 183600, 2
regional : 474253, -1707986, -1378232, 106.7, 181600, 1
regional : 957369, -1695088, -1383100, 69.63, 110400, 1
regional : 133073, -1695679, -1390264, 99.55, 129000, 2
regional : 178104, -1738063, -1360881, 103.73, 198400, 1
regional : 996788, -1738454, -1363267, 76.12, 119000, 2
regional : 636969, -1741040, -1361608, 69.41, 191000, 1
regional : 649366, -1734729, -1363964, 74.91, 126800, 1
regional : 843795, -1724098, -1399794, 85.58, 158800, 2
regional : 466508, -1721901, -1398286, 94.82, 139000, 1
regional : 299308, -1718950, -1401750, 100.1, 191800, 2
regional : 889655, -1689674, -1337160, 109.56, 130600, 1
regional : 151549, -1692464, -1336938, 77.77, 110800, 2
regional : 252722, -1727005, -1327210, 108.13, 193600, 1
regional : 747958, -1726058, -1327685, 107.47, 159200, 1
regional : 901263, -1729282, -1330857, 94.93, 150200, 1
regional : 201822, -1734434, -1319276, 98.78, 103200, 1
regional : 868037, -1738012, -1323707, 84.81, 157400, 2
regional : 206764, -1736652, -1322809, 105.93, 169800, 1
regional : 615495, -1686961, -1323909, 69.63, 127400, 1
regional : 477212, -1690376, -1325365, 94.93, 116400, 2
regional : 903328, -1688596, -1324222, 92.73, 163800, 2
regional : 993541, -1690033, -1321452, 93.94, 174800, 2
regional : 314837, -1701896, -1319451, 69.41, 135600, 2
regional : 862119, -1697890, -1321385, 105.05, 199200, 2
regional : 664149, -1694211, -1305799, 69.96, 116200, 2
regional : 681980, -1685767, -1344699, 74.47, 165800, 1
regional : 861455, -1674122, -1333971, 67.1, 143800, 2
regional : 669288, -1661289, -1337102, 109.23, 120600, 2
regional : 661636, -1663201, -1336432, 103.84, 124000, 1
regional : 848709, -1662477, -1339182, 69.63, 194800, 2
regional : 185910, -1661320, -1341644, 79.2, 181000, 1
regional : 634823, -1736697, -1388543, 78.43, 122400, 1
regional : 326801, -1685150, -1391000, 86.57, 136800, 1
regional : 840794, -1681102, -1392490, 101.09, 121000, 1
regional : 362619, -1681102, -1388455, 97.24, 101600, 1
regional : 911614, -1680570, -1393398, 84.04, 171400, 1
regional : 232713, -1678455, -1323915, 73.92, 110400, 2
regional : 683597, -1676838, -1320189, 83.05, 145600, 2
