1 59601 4286
9432 6282 10494 111060 5480
regional : 526376, 1398499, 2503182, 84.04, 126800, 2
regional : 407945, 1399096, 2505309, 73.92, 186200, 2
regional : 956971, 1396126, 2502357, 82.61, 146000, 1
regional : 810731, 1399632, 2492990, 74.03, 104600, 1
regional : 695357, 1388821, 2491877, 66.44, 153600, 1
regional : 938572, 1387695, 2509741, 103.84, 125400, 2
regional : 911311, 1377744, 2499883, 84.92, 163200, 1
regional : 262852, 1378250, 2498607, 79.31, 184800, 1
regional : 671743, 1368926, 2511698, 97.46, 139400, 1
regional : 869910, 1370180, 2508389, 68.97, 142800, 1
regional : 347872, 1368517, 2505726, 84.15, 164000, 1
regional : 226753, 1375632, 2490781, 76.67, 176600, 1
regional : 224091, 1374078, 2487867, 73.7, 184000, 2
regional : 399397, 1374092, 2490848, 103.4, 142800, 2
regional : 410856, 1360083, 2487269, 80.52, 185800, 1
regional : 956465, 1392911, 2579700, 89.1, 174800, 1
regional : 667914, 1381498, 2585436, 102.96, 103800, 1
regional : 301932, 1382016, 2587723, 105.05, 168200, 1
regional : 852310, 1382394, 2586653, 96.25, 191200, 1
regional : 260071, 1389178, 2588999, 89.1, 177200, 1
regional : 188883, 1392855, 2593445, 107.47, 114200, 1
regional : 997557, 1385237, 2601668, 83.49, 186400, 1
regional : 947861, 1386561, 2602414, 108.57, 140000, 1
regional : 748543, 1384592, 2600037, 87.01, 181600, 1
regional : 541081, 1383115, 2599602, 83.49, 110400, 1
regional : 734783, 1366311, 2496659, 76.89, 101400, 2
regional : 596231, 1368905, 2499033, 97.68, 151000, 2
regional : 658387, 1364737, 2495657, 97.79, 104200, 1
regional : 530543, 1367734, 2497127, 74.58, 148000, 1
regional : 635873, 1358472, 2495088, 92.18, 149400, 2
regional : 895859, 1358219, 2500679, 92.07, 130800, 2
regional : 164880, 1357528, 2496260, 77.55, 120200, 1
regional : 665952, 1357361, 2494678, 70.84, 168800, 1
regional : 675211, 1359021, 2499386, 77.77, 188800, 1
regional : 594076, 1349000, 2488676, 97.57, 132200, 2
regional : 142445, 1351288, 2487178, 95.04, 107800, 2
regional : 588901, 1354093, 2487152, 93.83, 155800, 2
regional : 976707, 1445175, 2515938, 105.6, 167000, 1
regional : 975613, 1441542, 2581946, 88.88, 108000, 1
regional : 818952, 1454519, 2585401, 103.07, 166200, 2
regional : 735273, 1452695, 2588534, 84.59, 111600, 2
regional : 312645, 1464479, 2593294, 76.12, 196400, 2
regional : 214724, 1461082, 2593962, 108.68, 151000, 1
regional : 373277, 1462059, 2592345, 101.86, 176600, 2
regional : 537678, 1462669, 2591308, 67.21, 193800, 2
regional : 594354, 1463370, 2605546, 95.81, 192200, 1
regional : 518016, 1464856, 2603841, 80.3, 149800, 1
regional : 869938, 1467509, 2601118, 68.31, 158000, 1
regional : 820826, 1465286, 2601292, 96.25, 149800, 2
regional : 352933, 1357559, 2505072, 87.56, 190400, 2
regional : 359354, 1357813, 2507156, 71.06, 131200, 2
regional : 723295, 1359085, 2507706, 99.11, 173600, 2
regional : 423050, 1354574, 2505118, 103.51, 152800, 2
regional : 562995, 1457671, 2535159, 106.7, 186400, 2
regional : 384720, 1456385, 2536461, 67.76, 136000, 2
regional : 520483, 1459649, 2535423, 93.61, 188600, 1
regional : 849172, 1454994, 2534177, 102.41, 116200, 1
regional : 303441, 1465035, 2544663, 79.53, 167200, 1
regional : 272550, 1442504, 2501888, 107.36, 116000, 1
regional : 446391, 1444604, 2503003, 92.51, 171400, 2
regional : 495866, 1443329, 2503903, 70.62, 195800, 1
regional : 221889, 1446233, 2501983, 103.07, 113800, 1
regional : 968739, 1458992, 2508768, 102.08, 198600, 1
regional : 976451, 1460500, 2504197, 92.62, 126400, 1
regional : 537978, 1464045, 2501404, 102.41, 100200, 1
regional : 933772, 1462231, 2502105, 103.73, 167600, 2
regional : 796525, 1439328, 2592821, 89.98, 114400, 1
regional : 508518, 1441786, 2593491, 100.43, 170600, 2
regional : 916810, 1439645, 2594892, 94.82, 104800, 2
regional : 217200, 1435933, 2602297, 88.66, 181800, 2
regional : 553505, 1437748, 2602248, 91.08, 186200, 2
regional : 373984, 1433336, 2610636, 97.13, 134200, 2
regional : 646316, 1434903, 2617541, 106.48, 163800, 2
regional : 766424, 1435517, 2613697, 99.0, 166200, 1
regional : 880659, 1436088, 2611950, 100.87, 129600, 2
regional : 366417, 1415242, 2609334, 98.45, 108400, 2
regional : 105616, 1413574, 2609310, 84.04, 140200, 2
regional : 941583, 1411690, 2605012, 83.38, 116200, 1
regional : 147827, 1412909, 2607110, 74.8, 103800, 1
regional : 603574, 1409830, 2607591, 78.98, 187800, 1
regional : 856193, 1470998, 2508933, 69.3, 178400, 2
regional : 589122, 1468028, 2506531, 101.42, 103800, 2
regional : 635824, 1470442, 2507208, 109.56, 185000, 2
regional : 974448, 1472275, 2507719, 82.94, 170200, 2
regional : 482457, 1435235, 2496246, 88.22, 151000, 2
regional : 575829, 1434162, 2498353, 88.22, 100600, 1
regional : 778241, 1431483, 2496398, 78.43, 183400, 1
regional : 835496, 1430860, 2498621, 92.84, 145800, 1
regional : 534191, 1433241, 2496637, 97.79, 113400, 2
regional : 449486, 1448421, 2611509, 77.22, 138000, 2
regional : 798952, 1447615, 2610423, 87.12, 142800, 2
regional : 286746, 1447495, 2609232, 103.73, 114600, 1
regional : 997020, 1451524, 2614037, 105.82, 198200, 2
regional : 865840, 1423558, 2616488, 95.81, 193600, 1
regional : 132595, 1427154, 2614819, 70.62, 146600, 2
regional : 741459, 1421001, 2615568, 96.8, 103000, 2
regional : 908369, 1425336, 2613707, 102.41, 196800, 2
regional : 380891, 1433049, 2624919, 74.91, 103600, 2
regional : 407985, 1429923, 2629345, 105.05, 182000, 2
regional : 924942, 1355075, 2472796, 82.72, 107800, 2
regional : 415890, 1351485, 2472021, 102.52, 197800, 2
regional : 181071, 1350457, 2474644, 77.44, 160600, 2
regional : 684572, 1353205, 2473659, 92.51, 123800, 2
regional : 808772, 1351531, 2473995, 94.71, 107800, 1
regional : 810818, 1344594, 2461830, 99.77, 108200, 2
regional : 830054, 1397420, 2601912, 103.84, 173800, 1
regional : 773238, 1393810, 2604104, 108.79, 137400, 2
regional : 333400, 1395873, 2603617, 78.54, 104200, 1
regional : 595154, 1384470, 2612357, 96.36, 115800, 1
regional : 561942, 1376538, 2606016, 98.89, 197200, 2
regional : 525547, 1364055, 2608266, 107.25, 158800, 1
regional : 520515, 1362645, 2612724, 100.87, 145400, 1
regional : 686199, 1364591, 2610747, 70.29, 158800, 2
regional : 413053, 1363762, 2610148, 99.77, 117400, 2
regional : 776061, 1423161, 2492424, 107.91, 152800, 1
regional : 692944, 1423762, 2488821, 93.83, 111000, 1
regional : 347990, 1424211, 2489818, 92.73, 114600, 2
regional : 558855, 1425591, 2489821, 84.37, 108200, 2
regional : 558392, 1369628, 2544745, 97.02, 105200, 1
regional : 498219, 1373882, 2547076, 105.71, 119400, 2
regional : 611033, 1367604, 2559761, 89.65, 193200, 2
regional : 111146, 1366017, 2560353, 86.79, 143000, 1
regional : 636329, 1371594, 2480864, 68.31, 145600, 2
regional : 418753, 1372956, 2598821, 86.68, 156600, 2
regional : 355329, 1370004, 2598476, 67.54, 134600, 2
regional : 657703, 1373364, 2594773, 95.37, 134200, 1
regional : 692936, 1372056, 2595745, 71.61, 167600, 1
regional : 911976, 1364095, 2583406, 108.79, 191600, 1
regional : 270696, 1363809, 2581911, 68.97, 100400, 1
regional : 978658, 1362069, 2473322, 77.77, 128200, 2
regional : 348522, 1362318, 2475906, 93.5, 138600, 2
regional : 576226, 1383010, 2485347, 103.73, 171600, 1
regional : 482131, 1381743, 2483715, 109.56, 157800, 2
regional : 202336, 1382210, 2481956, 89.54, 106400, 1
regional : 356921, 1380559, 2483804, 96.8, 114400, 1
regional : 391664, 1391212, 2479224, 94.82, 151400, 1
regional : 371051, 1401883, 2469425, 78.65, 138400, 1
regional : 431189, 1402390, 2471103, 91.74, 157600, 2
regional : 541622, 1408088, 2474241, 107.69, 149000, 2
regional : 707829, 1412001, 2473848, 91.96, 145600, 1
regional : 356506, 1409640, 2475622, 96.69, 131600, 1
regional : 856110, 1411062, 2484086, 82.72, 178000, 2
regional : 393243, 1410225, 2485834, 75.68, 157800, 1
regional : 799533, 1412480, 2486302, 66.33, 142400, 1
regional : 748903, 1409342, 2488407, 73.81, 176200, 2
regional : 991951, 1419970, 2475732, 103.29, 167200, 2
regional : 173371, 1372865, 2536137, 106.37, 118200, 2
regional : 179954, 1376004, 2536374, 78.21, 117600, 2
regional : 958923, 1373122, 2534618, 103.4, 148000, 2
regional : 244247, 1373361, 2538318, 96.14, 153600, 1
regional : 563577, 1374584, 2538313, 100.87, 124200, 1
regional : 782305, 1358831, 2542249, 99.55, 146200, 2
regional : 390633, 1359738, 2540519, 66.33, 122800, 1
regional : 418395, 1359054, 2541263, 91.74, 160400, 2
regional : 311495, 1361326, 2537591, 109.23, 116600, 1
regional : 178863, 1359638, 2539194, 67.43, 138200, 2
regional : 463550, 1455281, 2554649, 81.73, 194800, 1
regional : 614834, 1432164, 2849986, 107.14, 193600, 1
regional : 377690, 1434936, 2848487, 80.19, 195200, 1
regional : 447555, 1420480, 2844138, 75.57, 165800, 1
regional : 835455, 1421821, 2844316, 81.84, 157400, 2
regional : 577281, 1420998, 2835319, 81.84, 155600, 1
regional : 154351, 1419241, 2837922, 104.06, 123600, 1
regional : 346558, 1419976, 2833726, 72.93, 139400, 1
regional : 251312, 1429092, 2824781, 106.92, 120800, 2
regional : 698970, 1430261, 2825366, 73.81, 165600, 2
regional : 125756, 1429635, 2826331, 102.3, 133400, 1
regional : 944287, 1448238, 2850333, 107.03, 115400, 1
regional : 478616, 1444810, 2848017, 93.61, 114800, 1
regional : 929344, 1443853, 2849752, 77.44, 107600, 1
regional : 246347, 1442515, 2847504, 85.58, 113600, 1
regional : 509395, 1448883, 2834381, 102.74, 165200, 1
regional : 936578, 1452158, 2835757, 88.66, 199200, 2
regional : 843777, 1449898, 2835709, 92.62, 108800, 2
regional : 466560, 1450286, 2824245, 83.27, 191200, 1
regional : 531725, 1447234, 2824474, 106.7, 118200, 1
regional : 655892, 1438975, 2818899, 74.36, 113200, 2
regional : 106154, 1432473, 2815770, 71.06, 179200, 2
regional : 711893, 1435022, 2814028, 106.15, 144600, 2
regional : 698961, 1436648, 2817102, 93.94, 107000, 1
regional : 385027, 1433803, 2813635, 99.22, 186400, 1
regional : 741482, 1441486, 2829473, 81.18, 184600, 1
regional : 551933, 1439435, 2826776, 103.4, 196000, 2
regional : 665264, 1440476, 2828646, 85.58, 149200, 1
regional : 187073, 1417856, 2826286, 69.85, 101200, 1
regional : 646110, 1416932, 2822273, 109.23, 166800, 2
regional : 793816, 1419063, 2825213, 108.68, 100800, 2
regional : 719555, 1418945, 2823359, 71.72, 116800, 2
regional : 922670, 1418973, 2811562, 68.97, 109200, 2
regional : 736958, 1420258, 2811948, 90.31, 130000, 1
regional : 902891, 1418072, 2812758, 107.36, 133600, 2
regional : 353133, 1416513, 2814025, 73.59, 161200, 1
regional : 540041, 1409227, 2817912, 79.97, 122000, 1
regional : 701514, 1409552, 2849651, 74.91, 188600, 2
regional : 871640, 1410721, 2849456, 70.4, 150600, 2
regional : 739815, 1428912, 2855808, 105.38, 138400, 1
regional : 139063, 1429160, 2856809, 73.26, 160400, 1
regional : 389006, 1434492, 2862851, 104.28, 141800, 2
regional : 309085, 1437030, 2863437, 93.94, 159600, 2
regional : 146734, 1428592, 2871363, 101.42, 120000, 2
regional : 652696, 1430466, 2872119, 92.51, 148800, 1
regional : 710557, 1427718, 2870448, 67.87, 174200, 2
regional : 378609, 1437185, 2806512, 76.56, 111000, 1
regional : 139321, 1436090, 2802273, 84.7, 147400, 2
regional : 916634, 1436019, 2808953, 70.73, 171800, 2
regional : 754463, 1426963, 2801197, 108.57, 144600, 2
regional : 178099, 1426148, 2804474, 73.04, 188000, 2
regional : 794840, 1447880, 2808254, 75.24, 194400, 1
regional : 286344, 1411810, 2828515, 77.99, 188600, 1
regional : 429904, 1407510, 2830385, 103.51, 166800, 2
regional : 763773, 1410054, 2828911, 90.97, 176400, 1
regional : 273993, 1393552, 2836847, 67.76, 176200, 1
regional : 865400, 1397558, 2832880, 95.26, 132800, 2
regional : 941770, 1396458, 2837245, 71.28, 194600, 2
regional : 728814, 1400470, 2829056, 85.69, 138800, 1
regional : 281212, 1397889, 2826623, 80.74, 114600, 2
regional : 841330, 1398298, 2828716, 66.55, 196400, 1
regional : 880386, 1394118, 2816867, 96.8, 112000, 2
regional : 875619, 1394936, 2813234, 83.71, 112000, 2
regional : 144388, 1391024, 2804458, 88.99, 100200, 1
regional : 638693, 1391287, 2802481, 67.1, 152600, 1
regional : 651920, 1457170, 2806708, 83.49, 192400, 2
regional : 984440, 1459008, 2804699, 67.21, 143200, 1
regional : 118084, 1417303, 2856801, 87.78, 159200, 2
regional : 887848, 1419944, 2855999, 80.96, 141000, 2
regional : 501961, 1415112, 2857117, 88.66, 127600, 2
regional : 439514, 1415623, 2855691, 88.77, 124400, 1
regional : 993907, 1410207, 2840794, 82.61, 183600, 1
regional : 680291, 1411186, 2842767, 97.02, 172400, 1
regional : 612874, 1408779, 2841345, 92.07, 130800, 1
regional : 684262, 1446146, 2859502, 75.24, 152200, 1
regional : 866908, 1450563, 2857253, 106.92, 173200, 1
regional : 620996, 1447827, 2854774, 94.05, 155600, 1
regional : 656291, 1448886, 2857098, 100.1, 156200, 2
regional : 606400, 1458235, 2859932, 98.67, 147400, 2
regional : 592090, 1405022, 2804574, 72.93, 198000, 1
regional : 110509, 1405721, 2805864, 70.84, 187200, 2
regional : 489706, 1418242, 2794821, 69.63, 113200, 2
regional : 786599, 1417083, 2793778, 80.3, 107400, 1
regional : 313902, 1419466, 2782708, 98.45, 198800, 1
regional : 959744, 1423297, 2783022, 97.46, 132600, 1
regional : 864778, 1419405, 2784011, 82.83, 172400, 2
regional : 814542, 1399908, 2849621, 103.07, 149600, 2
regional : 135922, 1401049, 2848401, 73.81, 133800, 2
regional : 592564, 1402848, 2845895, 105.6, 180200, 2
regional : 444050, 1407933, 2857465, 85.69, 170400, 1
regional : 556538, 1403672, 2872382, 109.89, 176200, 1
regional : 116757, 1400975, 2873565, 97.57, 199200, 2
regional : 408149, 1402497, 2870958, 102.41, 161800, 2
regional : 729466, 1392051, 2878194, 68.42, 126600, 1
regional : 488710, 1392635, 2874830, 74.25, 131000, 2
regional : 771818, 1432668, 2836055, 76.01, 131800, 2
regional : 988736, 1434871, 2838115, 86.13, 170000, 2
regional : 495624, 1426643, 2820796, 89.21, 130200, 2
regional : 683455, 1424686, 2816502, 85.47, 189600, 1
regional : 890175, 1457269, 2839250, 109.01, 170000, 1
regional : 208688, 1457719, 2845139, 82.06, 177200, 2
regional : 869386, 1456381, 2846135, 109.12, 116400, 2
regional : 283760, 1458009, 2842129, 105.16, 195000, 1
regional : 803726, 1468124, 2811447, 80.74, 115200, 2
regional : 673864, 1465646, 2816269, 106.15, 104200, 2
regional : 825354, 1467849, 2815081, 109.23, 108600, 1
regional : 594013, 1469520, 2813871, 70.73, 153200, 1
regional : 520120, 1459683, 2832598, 94.6, 184600, 2
regional : 921049, 1469750, 2837997, 91.63, 124200, 1
regional : 415515, 1458854, 2824504, 70.4, 154200, 2
regional : 448481, 1462381, 2821925, 102.08, 167400, 2
regional : 820929, 1462236, 2822967, 72.93, 177400, 1
regional : 602715, 1458286, 2820575, 85.14, 156600, 1
regional : 458199, 1446432, 2801028, 86.13, 191600, 2
regional : 496885, 1447632, 2802326, 95.92, 116600, 2
regional : 420050, 1446722, 2799328, 97.35, 111400, 1
regional : 199953, 1442892, 2802480, 66.22, 122200, 1
regional : 604758, 1457733, 2798109, 81.51, 162400, 2
regional : 652716, 1465602, 2796204, 74.47, 118200, 1
regional : 883130, 1480269, 2795485, 84.37, 140000, 2
regional : 458170, 1479715, 2796673, 85.03, 196800, 2
regional : 709343, 1480992, 2792793, 92.29, 119200, 1
regional : 742622, 1479125, 2797665, 84.81, 140000, 2
regional : 875227, 1479669, 2811245, 80.08, 144000, 2
regional : 987041, 1481572, 2809071, 82.61, 173200, 2
regional : 474657, 1484820, 2808224, 100.76, 180800, 2
regional : 543011, 1491053, 2816567, 100.1, 136000, 1
regional : 650175, 1489415, 2817449, 73.37, 110200, 2
regional : 364765, 1492834, 2816528, 102.19, 145400, 1
regional : 243528, 1500293, 2812330, 74.25, 191800, 2
regional : 564931, 1500781, 2807234, 82.94, 142600, 1
regional : 434333, 1499287, 2810215, 76.01, 199000, 2
regional : 631563, 1410814, 2870125, 77.55, 172000, 1
regional : 678097, 1412574, 2867223, 105.27, 136800, 1
regional : 739401, 1413546, 2868048, 78.1, 187600, 2
regional : 111346, 1480838, 2843964, 93.61, 136600, 1
regional : 538806, 1480908, 2847385, 84.7, 156000, 1
regional : 547140, 1477509, 2846972, 73.92, 131200, 1
regional : 267936, 1425131, 2867814, 99.55, 149400, 2
regional : 639523, 1419898, 2875139, 89.1, 120600, 2
regional : 142768, 1418558, 2875757, 92.95, 145400, 1
regional : 153431, 1422177, 2876528, 104.17, 187600, 1
regional : 966508, 1418559, 2889509, 107.14, 198200, 1
regional : 798177, 1431779, 2890349, 107.14, 150400, 2
regional : 883250, 1430755, 2889542, 79.75, 134600, 1
regional : 568581, 1477347, 2789460, 92.51, 193800, 2
regional : 771049, 1478219, 2784414, 98.67, 118000, 1
regional : 186468, 1474129, 2787479, 76.12, 182800, 2
regional : 837831, 1479677, 2784265, 80.63, 111200, 2
regional : 683050, 1480239, 2786523, 89.76, 115800, 1
regional : 807871, 1476899, 2774125, 87.01, 171000, 2
regional : 460225, 1479465, 2774270, 85.91, 163000, 1
regional : 170930, 1475551, 2774521, 80.52, 184200, 2
regional : 766624, 1477796, 2777653, 94.93, 174600, 1
regional : 990297, 1477437, 2771724, 78.21, 117600, 2
regional : 802733, 1460429, 2789021, 81.18, 167600, 2
regional : 362608, 1461001, 2786533, 69.52, 132000, 2
regional : 518616, 1458820, 2786813, 74.25, 183600, 1
regional : 952749, 1442636, 2874353, 98.01, 104200, 2
regional : 957004, 1444359, 2871696, 73.26, 178200, 2
regional : 580095, 1445049, 2870624, 108.68, 162800, 2
regional : 541666, 1440444, 2870643, 81.18, 100000, 1
regional : 458978, 1437829, 2793207, 69.3, 136800, 1
regional : 749621, 1436036, 2787685, 95.59, 179600, 2
regional : 301926, 1434286, 2788879, 84.7, 185800, 1
regional : 134077, 1438122, 2791276, 105.71, 130000, 1
regional : 789359, 1438263, 2787600, 104.06, 135600, 2
regional : 645282, 1435462, 2780448, 82.61, 131400, 1
regional : 603383, 1490123, 2801610, 95.92, 109200, 1
regional : 462207, 1503749, 2799470, 85.25, 184400, 2
regional : 754833, 1468658, 2850229, 100.87, 193000, 2
regional : 590718, 1439657, 2883164, 94.05, 133800, 2
regional : 680207, 1436118, 2880825, 77.33, 159800, 2
regional : 336210, 1436825, 2884838, 80.3, 188200, 1
regional : 193185, 1488177, 2786914, 86.68, 161600, 1
regional : 110044, 1493379, 2786658, 90.42, 185600, 2
regional : 395971, 1494232, 2788012, 85.47, 122800, 2
regional : 822392, 1490133, 2787593, 103.84, 101600, 2
regional : 115061, 1426439, 2791162, 80.63, 111000, 1
regional : 142107, 1428725, 2795751, 92.51, 134600, 2
regional : 180844, 1385311, 2836029, 97.24, 104000, 2
regional : 907082, 1383528, 2836130, 93.94, 195200, 2
regional : 262821, 1383360, 2840634, 107.14, 155000, 1
regional : 476842, 1388891, 2829044, 82.83, 188200, 1
regional : 250529, 1393332, 2830378, 71.5, 160200, 2
regional : 596474, 1393007, 2863779, 75.35, 192600, 1
regional : 822713, 1396725, 2865634, 70.18, 121400, 2
regional : 194286, 1389889, 2844629, 108.46, 153600, 2
regional : 556177, 1389208, 2845892, 80.08, 140000, 1
regional : 306900, 1390755, 2846271, 108.79, 165800, 2
regional : 955917, 1445796, 2787147, 70.84, 119800, 1
regional : 644508, 1448486, 2789353, 86.79, 147400, 1
regional : 807175, 1449558, 2790703, 91.85, 173000, 1
regional : 579971, 1485130, 2827949, 107.14, 125400, 2
regional : 246859, 1487246, 2826000, 98.23, 166000, 2
regional : 989875, 1464653, 2871137, 100.21, 188200, 1
regional : 812231, 1466631, 2867301, 103.29, 152000, 2
regional : 170061, 1465298, 2866507, 102.08, 194800, 1
regional : 187893, 1482509, 2869544, 101.86, 194400, 2
regional : 305452, 1476796, 2873365, 83.49, 159000, 1
regional : 117134, 1383184, 2815699, 92.4, 168800, 1
regional : 801962, 1382953, 2812255, 95.81, 147800, 2
regional : 650364, 1383973, 2811599, 105.05, 134400, 1
regional : 526919, 1385395, 2811184, 69.19, 122600, 1
regional : 573812, 1380139, 2799005, 74.03, 153800, 2
regional : 449830, 1379780, 2803229, 83.05, 197200, 2
regional : 295466, 1378716, 2799736, 67.65, 194200, 2
regional : 871480, 1380451, 2800616, 87.78, 158400, 2
regional : 406336, 1378868, 2802766, 104.5, 146200, 1
regional : 397318, 1475038, 2801327, 83.71, 167000, 1
regional : 338707, 1471115, 2802662, 67.43, 160400, 1
regional : 812380, 1475578, 2799959, 84.37, 149200, 2
regional : 124283, 1452680, 2866944, 103.18, 109200, 2
regional : 777896, 1478082, 2761709, 108.02, 127400, 2
regional : 694811, 1372577, 2818875, 108.57, 155200, 1
regional : 880999, 1376775, 2820925, 91.3, 104400, 1
regional : 697836, 1376429, 2819496, 82.94, 160000, 2
regional : 941328, 1360427, 2822872, 83.16, 119000, 1
regional : 694576, 1364060, 2821418, 79.64, 122200, 1
regional : 728344, 1386141, 2793442, 102.85, 148600, 2
regional : 972927, 1398403, 2795307, 96.25, 178200, 1
regional : 233346, 1398015, 2792808, 107.47, 177000, 2
regional : 779834, 1400577, 2795652, 74.14, 116000, 1
regional : 431365, 1365603, 2793873, 97.13, 141400, 1
regional : 486476, 1408414, 2785302, 95.81, 161000, 1
regional : 998872, 1410690, 2784678, 88.0, 176600, 2
regional : 357921, 1406562, 2881892, 104.61, 194200, 1
regional : 348026, 1406486, 2882944, 78.98, 135200, 2
regional : 909411, 1398689, 2893477, 104.5, 115400, 2
regional : 167873, 1398451, 2890868, 73.7, 103600, 1
regional : 911883, 1471219, 2858488, 76.01, 167600, 1
regional : 406844, 1471413, 2860008, 109.34, 193600, 2
regional : 165299, 1473820, 2859865, 99.99, 100800, 2
regional : 528627, 1483350, 2861056, 94.49, 151800, 1
regional : 566767, 1482971, 2862203, 75.35, 196200, 1
regional : 993798, 1423822, 2776644, 107.25, 184800, 1
regional : 271836, 1422473, 2773857, 109.01, 102400, 2
regional : 746959, 1423600, 2774659, 81.29, 155000, 2
regional : 328404, 1423856, 2778275, 87.12, 173600, 1
regional : 591780, 1473706, 2828029, 104.28, 104200, 1
regional : 376267, 1472118, 2826690, 78.21, 156600, 2
regional : 375486, 1472771, 2824549, 95.81, 140800, 2
regional : 883953, 1470408, 2828422, 92.07, 105400, 1
regional : 319545, 1471187, 2825755, 79.64, 114800, 2
regional : 791051, 1385511, 2860040, 83.6, 168800, 2
regional : 632465, 1386653, 2859600, 80.08, 176400, 1
regional : 567446, 1388326, 2859709, 69.52, 193000, 2
regional : 244583, 1384616, 2861449, 87.34, 140400, 1
regional : 691645, 1409272, 2776958, 98.12, 143800, 2
regional : 177966, 1408968, 2774561, 66.44, 191800, 1
regional : 404357, 1377215, 2873826, 79.97, 189200, 2
regional : 371358, 1379034, 2870913, 91.85, 184800, 2
regional : 781654, 1378479, 2869195, 81.07, 135800, 1
regional : 707755, 1380433, 2871674, 109.45, 175600, 1
regional : 457154, 1367476, 2875394, 99.11, 104400, 1
regional : 945630, 1369324, 2877123, 81.07, 121400, 2
regional : 988666, 1479003, 2837988, 105.16, 179200, 1
regional : 478835, 1479962, 2833646, 67.21, 126000, 1
regional : 653208, 1482667, 2838642, 66.66, 175400, 2
regional : 735442, 1482631, 2833596, 79.97, 174800, 2
regional : 351785, 1482113, 2836015, 89.32, 119200, 2
regional : 144053, 1386229, 2886037, 96.69, 184600, 1
regional : 112933, 1389085, 2883661, 76.12, 169800, 1
regional : 289229, 1482925, 2818429, 80.19, 123000, 1
regional : 708308, 1481435, 2819289, 95.7, 118200, 2
regional : 802361, 1480369, 2817427, 88.33, 152000, 1
regional : 640681, 1692957, 3308552, 73.26, 109200, 1
regional : 446177, 1678555, 3304647, 106.59, 141000, 1
regional : 121701, 1676602, 3305999, 71.39, 128400, 1
regional : 314706, 1679401, 3306283, 75.02, 150800, 2
regional : 823240, 1665236, 3305209, 69.74, 112600, 2
regional : 245123, 1657418, 3291676, 86.68, 152200, 1
regional : 329932, 1647695, 3294356, 70.4, 168600, 2
regional : 491894, 1678598, 3313592, 80.52, 135200, 2
regional : 497190, 1667817, 3324548, 72.27, 144800, 2
regional : 366595, 1667041, 3326285, 85.69, 158800, 1
regional : 689995, 1667365, 3322357, 89.32, 128600, 1
regional : 455013, 1670587, 3321441, 70.84, 163400, 1
regional : 548933, 1658465, 3331525, 66.88, 129200, 2
regional : 934271, 1659990, 3332785, 72.16, 131800, 2
regional : 135024, 1661806, 3329473, 96.58, 180200, 1
regional : 173234, 1649667, 3328269, 87.89, 128800, 2
regional : 291002, 1650657, 3328754, 94.05, 152000, 1
regional : 550124, 1653549, 3327413, 70.95, 181600, 1
regional : 104316, 1653025, 3314957, 100.76, 149600, 1
regional : 808088, 1656234, 3318039, 102.63, 111000, 1
regional : 113979, 1652334, 3313179, 68.09, 198800, 2
regional : 937120, 1641245, 3311495, 72.93, 121200, 1
regional : 936936, 1701726, 3310536, 79.75, 147600, 2
regional : 428915, 1639707, 3299528, 96.69, 195400, 2
regional : 326156, 1638544, 3300933, 71.94, 166200, 1
regional : 886299, 1670769, 3337925, 82.72, 193200, 2
regional : 477575, 1639130, 3289364, 88.0, 122400, 2
regional : 434975, 1638018, 3286681, 86.13, 141600, 2
regional : 296393, 1637900, 3289476, 73.7, 133600, 1
regional : 628322, 1642825, 3289836, 83.05, 106800, 1
regional : 991928, 1625302, 3291432, 70.62, 164800, 1
regional : 348369, 1629145, 3289392, 88.44, 152800, 1
regional : 900685, 1622919, 3303088, 101.31, 136400, 1
regional : 902557, 1623866, 3302704, 103.29, 141800, 2
regional : 584964, 1622528, 3306418, 94.49, 149000, 1
regional : 667766, 1654511, 3304133, 66.66, 132800, 1
regional : 490838, 1654199, 3305508, 83.49, 136600, 2
regional : 294089, 1652984, 3306869, 103.51, 125400, 1
regional : 779402, 1656082, 3308122, 81.84, 144200, 1
regional : 527792, 1666634, 3314537, 80.85, 194000, 2
regional : 271616, 1662031, 3312134, 78.21, 143400, 2
regional : 568325, 1663798, 3313351, 70.07, 181200, 2
regional : 742090, 1665529, 3311460, 87.01, 193200, 1
regional : 986220, 1638901, 3318507, 82.5, 125800, 2
regional : 895473, 1628281, 3316279, 83.49, 122000, 1
regional : 320666, 1630177, 3317092, 87.78, 196000, 1
regional : 820377, 1631807, 3319883, 94.6, 197400, 1
regional : 621485, 1627292, 3319829, 96.47, 130400, 1
regional : 924252, 1684174, 3293560, 101.42, 173400, 2
regional : 673552, 1681510, 3293194, 87.01, 185800, 2
regional : 716957, 1699899, 3301691, 104.83, 188400, 1
regional : 301614, 1684778, 3322692, 91.08, 155000, 1
regional : 690669, 1693718, 3328513, 87.56, 194800, 2
regional : 469459, 1706461, 3324745, 67.54, 195800, 1
regional : 151822, 1707368, 3329607, 95.26, 141600, 1
regional : 895550, 1716613, 3318667, 91.41, 166200, 1
regional : 762689, 1714228, 3317481, 101.64, 173400, 1
regional : 883744, 1675130, 3293341, 83.16, 191600, 1
regional : 772416, 1668957, 3293023, 71.72, 193200, 2
