2 78848 5352
10080 4626 12582 106200 4032
hub : 686696, 5369288, 4714785, 35.86, 209100, 4
hub : 786753, 5383786, 4725421, 41.8, 161700, 5
hub : 658121, 5380177, 4736696, 61.71, 269400, 5
hub : 710596, 5370044, 4727462, 51.92, 281400, 2
hub : 525181, 5357854, 4725338, 63.58, 298800, 2
hub : 258777, 5379295, 4690364, 40.04, 156000, 5
hub : 464868, 5390256, 4682621, 39.27, 226800, 4
hub : 144687, 5367545, 4740311, 33.88, 188700, 4
hub : 309104, 5353636, 4708999, 55.66, 153000, 4
hub : 734732, 5359811, 4689552, 62.59, 156900, 3
hub : 349793, 5353531, 4697380, 41.03, 159900, 4
hub : 483297, 5343360, 4698147, 39.71, 237900, 5
hub : 260631, 5344181, 4686574, 62.15, 263100, 5
hub : 102980, 5391054, 4669568, 56.87, 274200, 4
hub : 896018, 5397583, 4695031, 38.83, 206400, 2
hub : 292703, 5392161, 4718870, 50.6, 252000, 2
hub : 703968, 5403806, 4712089, 34.54, 248700, 2
hub : 236340, 5349245, 4667995, 39.93, 183900, 3
hub : 259378, 5334364, 4689030, 55.11, 297000, 2
hub : 966809, 5326559, 4681121, 63.47, 242100, 5
hub : 429984, 5381351, 4664392, 40.04, 279900, 2
hub : 487104, 5391011, 4659551, 66.0, 245700, 2
hub : 378064, 5388625, 4646213, 61.16, 259800, 2
hub : 387009, 5391306, 4636001, 64.68, 191100, 2
hub : 237991, 5342341, 4711382, 60.61, 266700, 3
hub : 133760, 5351909, 4678675, 62.7, 157500, 2
hub : 957252, 5406815, 4699865, 61.05, 204600, 2
hub : 559009, 5369935, 4655336, 52.36, 212400, 2
hub : 375224, 5359170, 4662884, 56.43, 234900, 3
hub : 288894, 5395052, 4729986, 48.73, 206400, 4
hub : 231608, 5373807, 4748480, 45.21, 242100, 5
hub : 924918, 5364278, 4753795, 39.05, 238500, 4
hub : 954726, 5368204, 4763866, 54.34, 186300, 3
hub : 376747, 5378750, 4761347, 34.65, 220200, 5
hub : 697920, 5391230, 4742482, 44.88, 169200, 5
hub : 925892, 5400302, 4751200, 42.46, 276600, 3
hub : 889758, 5400920, 4739580, 53.57, 190500, 2
hub : 261301, 5336819, 4671670, 48.29, 227700, 3
hub : 359532, 5346580, 4721341, 55.44, 172500, 4
hub : 379767, 5354566, 4735611, 41.36, 300000, 5
hub : 901232, 5399473, 4677586, 36.74, 253800, 3
hub : 823197, 5383713, 4750167, 47.85, 273600, 3
hub : 608390, 5391390, 4757288, 36.96, 185700, 5
hub : 951910, 5358188, 4745104, 37.62, 288900, 4
hub : 564879, 5409833, 4747534, 54.01, 158700, 2
hub : 460025, 5412326, 4758619, 51.26, 221400, 2
hub : 241376, 5418606, 4769995, 39.6, 205800, 5
hub : 579282, 5334746, 4703571, 49.5, 284400, 5
hub : 390599, 5403553, 4663304, 58.41, 292200, 3
hub : 802467, 5417020, 4664680, 42.24, 224700, 3
hub : 900109, 5404584, 4686241, 35.2, 181800, 4
hub : 213182, 5415843, 4684175, 56.1, 225600, 4
hub : 330114, 5316146, 4680336, 55.22, 284100, 3
hub : 508188, 5352412, 4760415, 56.76, 261300, 3
hub : 474183, 5404192, 4725722, 45.32, 235500, 2
hub : 710651, 5341752, 4732429, 37.62, 156000, 5
hub : 918850, 5331641, 4726552, 59.73, 178500, 3
hub : 576142, 5407805, 4654121, 39.16, 169200, 2
hub : 460859, 5379184, 4650899, 37.07, 175200, 4
hub : 520896, 5374503, 4641020, 51.92, 196200, 5
hub : 217383, 5416949, 4709678, 62.81, 234300, 4
hub : 259805, 5425656, 4703528, 52.47, 277500, 5
hub : 797406, 5404305, 4765066, 51.04, 167400, 2
hub : 762212, 5430426, 4712647, 33.11, 283800, 4
hub : 210273, 5440314, 4722492, 50.05, 246900, 3
hub : 926609, 5415170, 4719529, 47.08, 285000, 4
hub : 902393, 5421535, 4729737, 65.34, 159600, 5
hub : 660330, 5239979, 4699203, 65.56, 206100, 3
hub : 112566, 5249258, 4703751, 44.44, 221100, 5
hub : 313002, 5260589, 4705726, 61.27, 272100, 3
hub : 671596, 5244753, 4713045, 59.4, 179100, 5
hub : 887292, 5233567, 4707684, 62.04, 237600, 2
hub : 576848, 5254973, 4694935, 52.25, 251700, 5
hub : 700516, 5256584, 4683632, 64.46, 263400, 5
hub : 813476, 5263949, 4675027, 35.97, 296100, 4
hub : 736728, 5256569, 4666708, 47.3, 287100, 5
hub : 610095, 5245509, 4677834, 53.46, 255900, 4
hub : 299628, 5256003, 4714785, 33.33, 228900, 3
hub : 991754, 5241506, 4725421, 61.27, 189300, 2
hub : 412876, 5245114, 4736696, 35.42, 284400, 4
hub : 839486, 5255247, 4727462, 42.57, 151500, 2
hub : 746223, 5267438, 4725338, 55.99, 299700, 4
hub : 908932, 5245997, 4690364, 62.48, 257700, 2
hub : 416937, 5235035, 4682621, 36.19, 177000, 3
hub : 781994, 5257747, 4740311, 40.37, 278700, 5
hub : 275165, 5271655, 4708999, 64.35, 294600, 2
hub : 819068, 5265480, 4689552, 38.28, 165000, 5
hub : 614650, 5271760, 4697380, 55.77, 160500, 2
hub : 817656, 5281931, 4698147, 56.87, 282600, 5
hub : 458414, 5281110, 4686574, 57.53, 212100, 3
hub : 834947, 5234237, 4669568, 53.13, 218700, 2
hub : 497609, 5227709, 4695031, 60.5, 276900, 2
hub : 818529, 5233130, 4718870, 34.98, 159300, 4
hub : 513925, 5221485, 4712089, 63.91, 159900, 2
hub : 343823, 5276047, 4667995, 47.85, 269100, 4
hub : 895057, 5290927, 4689030, 40.7, 178800, 5
hub : 296976, 5298732, 4681121, 60.72, 170700, 2
hub : 354401, 5243940, 4664392, 37.95, 171000, 2
hub : 265830, 5234281, 4659551, 37.51, 204300, 5
hub : 710968, 5236666, 4646213, 46.31, 247800, 4
hub : 971308, 5233986, 4636001, 47.3, 211200, 2
hub : 826068, 5282950, 4711382, 56.43, 172800, 5
hub : 427838, 5273382, 4678675, 46.75, 162300, 2
hub : 243432, 5218476, 4699865, 39.27, 172500, 4
hub : 750973, 5255356, 4655336, 63.91, 239400, 2
hub : 943689, 5266121, 4662884, 39.38, 163800, 5
hub : 732731, 5230239, 4729986, 39.16, 262800, 3
hub : 813173, 5251484, 4748480, 42.57, 214500, 3
hub : 380631, 5261013, 4753795, 61.38, 169500, 4
hub : 132630, 5257088, 4763866, 49.94, 231000, 2
hub : 624778, 5246541, 4761347, 58.74, 281100, 2
hub : 696683, 5234061, 4742482, 41.03, 167400, 4
hub : 494172, 5224989, 4751200, 37.73, 206100, 2
hub : 837458, 5224371, 4739580, 41.03, 205500, 3
hub : 163132, 5288473, 4671670, 55.77, 188700, 3
hub : 832147, 5278711, 4721341, 44.66, 256800, 5
hub : 434946, 5270726, 4735611, 57.64, 239100, 5
hub : 722683, 5225818, 4677586, 53.24, 247500, 3
hub : 464003, 5241579, 4750167, 51.92, 190800, 3
hub : 109915, 5233901, 4757288, 53.13, 190800, 2
hub : 554488, 5267103, 4745104, 61.71, 207000, 5
hub : 400555, 5215458, 4747534, 45.21, 230100, 3
hub : 342241, 5212965, 4758619, 40.81, 246000, 5
hub : 885434, 5206685, 4769995, 36.08, 192900, 4
hub : 652281, 5290546, 4703571, 49.94, 182100, 3
hub : 832528, 5221739, 4663304, 59.73, 156000, 3
hub : 902281, 5208271, 4664680, 60.39, 297300, 3
hub : 800521, 5220707, 4686241, 47.52, 294000, 4
hub : 998886, 5209448, 4684175, 47.41, 222600, 3
hub : 625255, 5309146, 4680336, 65.23, 225300, 2
hub : 829617, 5272880, 4760415, 46.75, 292500, 4
hub : 879545, 5221100, 4725722, 41.03, 207600, 3
hub : 545147, 5283539, 4732429, 56.32, 191700, 4
hub : 896725, 5293650, 4726552, 36.52, 257100, 3
hub : 564172, 5217487, 4654121, 36.85, 187500, 2
hub : 871811, 5246108, 4650899, 46.53, 193200, 2
hub : 523502, 5250788, 4641020, 62.04, 284400, 4
hub : 566687, 5208342, 4709678, 62.04, 155700, 5
hub : 143365, 5199636, 4703528, 61.27, 204000, 2
hub : 856444, 5220986, 4765066, 42.79, 281400, 5
hub : 944625, 5194865, 4712647, 58.08, 155100, 2
hub : 916123, 5184978, 4722492, 53.9, 200700, 4
hub : 922733, 5210121, 4719529, 36.85, 255900, 3
hub : 281594, 5203756, 4729737, 39.16, 296400, 5
hub : 997309, 5424600, 4558209, 42.68, 168600, 2
hub : 627790, 5433878, 4562757, 52.58, 216300, 3
hub : 669681, 5445209, 4564732, 46.42, 250500, 5
hub : 287565, 5429374, 4572051, 34.1, 279000, 3
hub : 349406, 5418188, 4566691, 41.14, 173400, 4
hub : 151191, 5439594, 4553941, 64.13, 276900, 4
hub : 146202, 5441205, 4542638, 60.17, 217500, 4
hub : 326269, 5448570, 4534033, 35.86, 268500, 3
hub : 653237, 5441189, 4525715, 66.0, 197100, 2
hub : 401660, 5430130, 4536840, 65.45, 165600, 4
hub : 886375, 5440624, 4573792, 54.34, 199200, 2
hub : 635559, 5426126, 4584427, 62.48, 178200, 3
hub : 957827, 5429734, 4595702, 60.17, 285900, 5
hub : 463555, 5439868, 4586469, 60.06, 158400, 3
hub : 819891, 5452058, 4584344, 35.31, 178200, 2
hub : 609349, 5430617, 4549371, 45.87, 213600, 4
hub : 126918, 5419655, 4541627, 35.53, 222000, 5
hub : 870279, 5442367, 4599317, 55.22, 252900, 5
hub : 485188, 5456276, 4568005, 65.89, 259500, 4
hub : 452172, 5450100, 4548558, 42.02, 273900, 4
hub : 364933, 5456380, 4556387, 39.05, 226800, 4
hub : 515438, 5466552, 4557153, 59.18, 222600, 5
hub : 543658, 5465731, 4545580, 65.56, 190800, 4
hub : 286428, 5418858, 4528574, 36.19, 241800, 4
hub : 967480, 5412329, 4554037, 34.87, 164400, 2
hub : 690525, 5417751, 4577876, 54.67, 235500, 5
hub : 683982, 5406106, 4571095, 55.33, 151200, 2
hub : 267581, 5460667, 4527001, 34.98, 237300, 2
hub : 214419, 5475548, 4548036, 43.67, 190800, 2
hub : 378886, 5483353, 4540127, 58.3, 186900, 3
hub : 751860, 5428561, 4523398, 64.24, 232800, 3
hub : 292465, 5418901, 4518557, 61.27, 154800, 4
hub : 537068, 5421286, 4505219, 53.79, 184800, 5
hub : 820704, 5418606, 4495007, 51.92, 276600, 5
hub : 614990, 5467571, 4570388, 41.69, 195600, 3
hub : 810209, 5458002, 4537681, 33.0, 230100, 2
hub : 441397, 5403097, 4558871, 43.78, 256200, 2
hub : 647655, 5439977, 4514342, 33.11, 228300, 5
hub : 194953, 5450741, 4521890, 62.26, 283800, 5
hub : 147011, 5414860, 4588992, 65.56, 178200, 3
hub : 994929, 5436105, 4607486, 37.84, 230400, 4
hub : 748330, 5445634, 4612801, 38.17, 169800, 5
hub : 332006, 5441708, 4622872, 53.35, 182100, 5
hub : 535920, 5431162, 4620353, 49.39, 264600, 2
hub : 737876, 5418682, 4601488, 53.68, 223200, 3
hub : 781529, 5409610, 4610206, 50.93, 219300, 2
hub : 215865, 5408992, 4598586, 40.04, 155100, 3
hub : 921469, 5473093, 4530676, 63.36, 298500, 2
hub : 497376, 5463332, 4580347, 54.67, 245700, 4
hub : 565810, 5455346, 4594617, 45.76, 177000, 5
hub : 938188, 5410439, 4536592, 49.17, 298200, 5
hub : 110989, 5426199, 4609173, 41.8, 277200, 2
hub : 655298, 5418522, 4616294, 64.68, 169200, 4
hub : 427338, 5451724, 4604111, 33.55, 264900, 2
hub : 119846, 5400079, 4606540, 45.65, 229200, 3
hub : 646905, 5397585, 4617625, 51.92, 256800, 3
hub : 643713, 5391306, 4629001, 62.04, 164400, 4
hub : 993580, 5475166, 4562577, 57.86, 291900, 2
hub : 624190, 5406359, 4522310, 36.41, 275400, 4
hub : 573518, 5392891, 4523686, 59.84, 248100, 4
hub : 198143, 5405328, 4545247, 49.72, 278400, 2
hub : 191811, 5394068, 4543182, 62.15, 210300, 4
hub : 987492, 5493766, 4539342, 62.04, 236400, 5
hub : 133373, 5457500, 4619421, 54.45, 273900, 4
hub : 528067, 5405720, 4584728, 57.64, 163500, 3
hub : 745505, 5468160, 4591436, 42.35, 268200, 5
hub : 626215, 5478271, 4585558, 43.12, 251400, 4
hub : 364568, 5402107, 4513127, 39.93, 272400, 2
hub : 222220, 5430728, 4509905, 50.38, 198000, 2
hub : 946937, 5435409, 4500026, 36.96, 205500, 4
hub : 435147, 5392963, 4568685, 63.36, 275100, 2
hub : 167904, 5384256, 4562534, 65.78, 198600, 2
hub : 323686, 5405607, 4624072, 34.32, 153600, 4
hub : 216417, 5379486, 4571653, 59.62, 224100, 5
hub : 764301, 5369598, 4581498, 58.08, 240600, 3
hub : 802706, 5394741, 4578535, 58.96, 183300, 5
hub : 897729, 5388376, 4588743, 38.61, 240300, 2
hub : 965077, 5569933, 4558209, 43.67, 255600, 2
hub : 287166, 5560654, 4562757, 40.7, 180600, 3
hub : 434037, 5549323, 4564732, 62.7, 212400, 4
hub : 443791, 5565159, 4572051, 52.69, 232800, 4
hub : 615292, 5576344, 4566691, 34.87, 216300, 2
hub : 637069, 5554938, 4553941, 63.69, 188700, 4
hub : 422985, 5553328, 4542638, 62.04, 186300, 2
hub : 823841, 5545963, 4534033, 55.22, 198300, 4
hub : 402214, 5553343, 4525715, 55.0, 241500, 2
hub : 731681, 5564403, 4536840, 51.7, 274500, 4
hub : 417506, 5553909, 4573792, 64.57, 180900, 4
hub : 771485, 5568406, 4584427, 53.57, 205800, 3
hub : 741836, 5564798, 4595702, 53.02, 255000, 5
hub : 961532, 5554664, 4586469, 42.57, 228300, 3
hub : 134940, 5542474, 4584344, 50.6, 228600, 4
hub : 570612, 5563915, 4549371, 44.11, 170400, 2
hub : 980639, 5574877, 4541627, 49.94, 189900, 4
hub : 235005, 5552165, 4599317, 56.32, 288000, 5
hub : 189306, 5538257, 4568005, 57.53, 272400, 2
hub : 475717, 5544432, 4548558, 65.78, 288000, 4
hub : 674850, 5538152, 4556387, 41.91, 219900, 3
hub : 850137, 5527981, 4557153, 48.07, 206100, 2
hub : 105439, 5528802, 4545580, 65.34, 299400, 3
hub : 890370, 5575675, 4528574, 37.29, 203700, 4
hub : 695437, 5582203, 4554037, 43.12, 264600, 2
hub : 117360, 5576781, 4577876, 59.95, 243600, 4
hub : 542001, 5588427, 4571095, 65.78, 253200, 4
hub : 536250, 5533865, 4527001, 59.95, 226200, 4
hub : 677076, 5518985, 4548036, 45.32, 198000, 4
hub : 250575, 5511180, 4540127, 62.37, 235500, 5
hub : 307146, 5565971, 4523398, 64.02, 231000, 5
hub : 972309, 5575631, 4518557, 62.59, 256500, 2
hub : 384827, 5573246, 4505219, 50.38, 233100, 5
hub : 926628, 5575926, 4495007, 57.75, 264900, 2
hub : 999212, 5526962, 4570388, 60.17, 177600, 4
hub : 601895, 5536530, 4537681, 64.02, 162000, 3
hub : 319911, 5591436, 4558871, 61.49, 205200, 4
hub : 562559, 5554556, 4514342, 35.97, 241200, 5
hub : 523450, 5543791, 4521890, 41.14, 176100, 3
hub : 493308, 5579672, 4588992, 36.41, 242700, 2
hub : 340380, 5558427, 4607486, 60.83, 203400, 3
hub : 309266, 5548899, 4612801, 52.69, 169800, 4
hub : 395868, 5552824, 4622872, 61.71, 171000, 3
hub : 241521, 5563370, 4620353, 35.64, 155100, 3
hub : 983805, 5575851, 4601488, 48.62, 238800, 5
hub : 887935, 5584923, 4610206, 53.79, 263400, 4
hub : 958789, 5585540, 4598586, 35.2, 235800, 3
hub : 587289, 5521439, 4530676, 33.99, 254700, 3
hub : 992263, 5531201, 4580347, 52.8, 221400, 5
hub : 265029, 5539186, 4594617, 50.82, 165000, 3
hub : 470280, 5584093, 4536592, 58.08, 266400, 2
hub : 770924, 5568333, 4609173, 44.55, 229800, 2
hub : 956301, 5576010, 4616294, 34.54, 294900, 5
hub : 320593, 5542808, 4604111, 37.07, 244500, 4
hub : 662024, 5594454, 4606540, 59.18, 180000, 3
hub : 960929, 5596947, 4617625, 36.85, 234300, 4
hub : 245850, 5603227, 4629001, 57.75, 238200, 3
hub : 972952, 5519366, 4562577, 57.09, 238200, 4
hub : 971683, 5588173, 4522310, 46.09, 241200, 4
hub : 195338, 5601641, 4523686, 40.59, 176100, 4
hub : 504420, 5589205, 4545247, 38.39, 275400, 2
hub : 486896, 5600464, 4543182, 37.84, 296100, 4
hub : 809933, 5500766, 4539342, 40.37, 162300, 3
hub : 920352, 5537032, 4619421, 52.36, 270300, 4
hub : 386604, 5588812, 4584728, 58.08, 157200, 4
hub : 106968, 5526372, 4591436, 60.06, 192600, 4
hub : 856767, 5516262, 4585558, 34.1, 293100, 3
hub : 294674, 5592425, 4513127, 48.4, 259200, 4
hub : 216023, 5563804, 4509905, 56.43, 261900, 3
hub : 658829, 5559124, 4500026, 52.58, 178200, 4
hub : 789736, 5601569, 4568685, 65.89, 232800, 4
hub : 704114, 5610276, 4562534, 38.61, 298200, 4
hub : 236268, 5588925, 4624072, 57.42, 197400, 5
hub : 338237, 5615046, 4571653, 50.71, 272700, 4
hub : 440923, 5624934, 4581498, 46.64, 276300, 5
hub : 818214, 5599791, 4578535, 33.11, 228000, 5
hub : 660009, 5606156, 4588743, 46.97, 237900, 2
hub : 680213, 5609220, 5263179, 60.28, 212100, 2
hub : 994351, 5618499, 5267727, 46.97, 216900, 4
hub : 174289, 5629830, 5269701, 65.45, 221700, 3
hub : 417964, 5613994, 5277020, 58.3, 235800, 2
hub : 307990, 5602808, 5271660, 48.73, 209100, 5
hub : 890732, 5624215, 5258910, 33.44, 257400, 4
hub : 894893, 5625825, 5247607, 56.43, 292800, 3
hub : 120108, 5633190, 5239003, 50.16, 191100, 4
hub : 841778, 5625810, 5230684, 39.16, 287400, 4
hub : 482595, 5614750, 5241809, 61.71, 289200, 3
hub : 585525, 5625244, 5278761, 64.68, 267000, 2
hub : 525458, 5610747, 5289396, 60.61, 222900, 3
hub : 426591, 5614355, 5300671, 41.25, 289200, 3
hub : 371072, 5624488, 5291438, 56.54, 273900, 3
hub : 164773, 5636679, 5289313, 45.1, 214500, 4
hub : 575917, 5615238, 5254340, 45.43, 262800, 3
hub : 648687, 5604276, 5246596, 62.26, 186600, 5
hub : 766076, 5626988, 5304287, 60.61, 171000, 2
hub : 874363, 5640896, 5272974, 43.56, 248400, 5
hub : 929582, 5634721, 5253528, 47.19, 209100, 3
hub : 196227, 5641001, 5261356, 42.9, 168300, 3
hub : 867692, 5651172, 5262122, 47.19, 264900, 2
hub : 242189, 5650351, 5250549, 64.35, 154800, 5
hub : 159881, 5603478, 5233544, 61.93, 213300, 2
hub : 497712, 5596950, 5259007, 50.05, 239100, 2
hub : 128803, 5602371, 5282846, 58.85, 270000, 5
hub : 652707, 5590726, 5276065, 53.24, 255600, 3
hub : 165216, 5645288, 5231971, 34.76, 201300, 2
hub : 174206, 5660168, 5253006, 50.6, 168900, 3
hub : 730140, 5667973, 5245096, 43.12, 174900, 5
hub : 816259, 5613181, 5228368, 49.28, 183000, 5
hub : 249961, 5603522, 5223527, 63.47, 168000, 2
hub : 549441, 5605907, 5210188, 58.41, 151200, 3
hub : 897524, 5603227, 5199976, 52.69, 205500, 2
hub : 705058, 5652191, 5275358, 44.66, 206400, 3
hub : 703254, 5642623, 5242651, 39.6, 249600, 3
hub : 526602, 5587717, 5263840, 50.93, 254400, 4
hub : 839150, 5624597, 5219312, 45.76, 237300, 5
hub : 275536, 5635362, 5226860, 56.65, 218100, 2
hub : 447172, 5599480, 5293961, 51.92, 203700, 3
hub : 491170, 5620725, 5312455, 55.0, 164400, 2
hub : 494924, 5630254, 5317771, 45.21, 210300, 3
hub : 308881, 5626329, 5327842, 49.39, 254100, 4
hub : 665865, 5615782, 5325322, 39.05, 278700, 5
hub : 315655, 5603302, 5306458, 64.02, 294000, 4
hub : 495683, 5594230, 5315176, 38.28, 178200, 4
hub : 933831, 5593612, 5303555, 61.27, 299700, 2
hub : 232175, 5657714, 5235646, 62.7, 247800, 3
hub : 184218, 5647952, 5285316, 51.04, 212700, 3
hub : 204925, 5639967, 5299587, 33.99, 153900, 5
hub : 458036, 5595059, 5241562, 41.25, 233100, 5
hub : 911069, 5610820, 5314143, 64.9, 279900, 4
hub : 464228, 5603142, 5321264, 43.01, 251700, 4
hub : 154786, 5636344, 5309080, 33.33, 270900, 4
hub : 390072, 5584699, 5311509, 51.7, 237000, 4
hub : 632758, 5582206, 5322594, 49.5, 174600, 2
hub : 392506, 5575926, 5333970, 59.4, 263100, 3
hub : 604636, 5659787, 5267547, 46.42, 281400, 3
hub : 460261, 5590980, 5227280, 50.49, 248400, 4
hub : 410803, 5577512, 5228656, 55.99, 191100, 2
hub : 673740, 5589948, 5250216, 36.85, 192300, 5
hub : 101671, 5578689, 5248151, 41.91, 281700, 4
hub : 534184, 5678387, 5244311, 51.92, 286200, 3
hub : 263026, 5642121, 5324390, 34.1, 178200, 3
hub : 937653, 5590341, 5289698, 59.95, 191700, 5
hub : 852070, 5652780, 5296405, 33.44, 261000, 5
hub : 625642, 5662891, 5290528, 48.95, 260700, 2
hub : 608576, 5586728, 5218097, 41.36, 294600, 5
hub : 710838, 5615349, 5214875, 34.54, 194400, 5
hub : 500352, 5620029, 5204996, 46.53, 286200, 2
hub : 903190, 5577583, 5273654, 41.14, 242100, 2
hub : 196649, 5568877, 5267503, 47.85, 167700, 3
hub : 524488, 5590227, 5329041, 37.29, 190500, 4
hub : 948928, 5564107, 5276623, 55.88, 219300, 4
hub : 117953, 5554219, 5286467, 56.87, 271800, 5
hub : 254231, 5579362, 5283504, 57.97, 188400, 5
hub : 958579, 5572997, 5293713, 38.17, 172500, 3
hub : 655016, 5754553, 5263179, 57.75, 181200, 3
hub : 912923, 5745275, 5267727, 45.32, 288900, 3
hub : 449697, 5733943, 5269701, 63.91, 191400, 5
hub : 626822, 5749779, 5277020, 58.96, 268500, 3
hub : 816901, 5760965, 5271660, 45.76, 276600, 2
hub : 283850, 5739559, 5258910, 50.05, 208500, 4
hub : 414822, 5737948, 5247607, 53.68, 257400, 3
hub : 184459, 5730583, 5239003, 54.67, 248700, 4
hub : 117867, 5737964, 5230684, 63.47, 154200, 4
hub : 304055, 5749023, 5241809, 57.86, 168900, 5
hub : 855554, 5738529, 5278761, 64.9, 300000, 2
hub : 960024, 5753027, 5289396, 60.72, 257400, 3
hub : 388767, 5749418, 5300671, 46.75, 258300, 5
hub : 993254, 5739285, 5291438, 54.67, 195300, 3
hub : 643242, 5727095, 5289313, 54.01, 266700, 5
hub : 490463, 5748536, 5254340, 41.58, 173100, 2
hub : 782027, 5759497, 5246596, 56.87, 261000, 4
hub : 215952, 5736786, 5304287, 36.63, 240000, 2
hub : 152433, 5722877, 5272974, 50.38, 157500, 5
hub : 140946, 5729052, 5253528, 59.73, 150300, 2
hub : 820426, 5722772, 5261356, 50.38, 219300, 4
hub : 649161, 5712601, 5262122, 38.17, 152700, 2
hub : 284006, 5713422, 5250549, 39.93, 263100, 5
hub : 725718, 5760295, 5233544, 65.45, 239700, 2
hub : 769306, 5766824, 5259007, 45.54, 180300, 3
hub : 919606, 5761402, 5282846, 59.95, 197400, 2
hub : 145045, 5773047, 5276065, 36.08, 216000, 2
hub : 939318, 5718486, 5231971, 55.77, 222300, 5
hub : 274120, 5703605, 5253006, 33.33, 264000, 4
hub : 824779, 5695800, 5245096, 63.91, 227700, 5
hub : 647536, 5750592, 5228368, 42.24, 223200, 3
hub : 920216, 5760252, 5223527, 45.32, 243300, 5
hub : 602403, 5757866, 5210188, 61.27, 159000, 4
hub : 380660, 5760547, 5199976, 63.91, 163500, 5
hub : 878320, 5711582, 5275358, 38.06, 227100, 5
hub : 888101, 5721150, 5242651, 38.39, 152400, 4
hub : 853176, 5776056, 5263840, 33.88, 186000, 3
hub : 128184, 5739176, 5219312, 55.99, 182700, 5
hub : 268143, 5728411, 5226860, 36.08, 281700, 2
hub : 308583, 5764293, 5293961, 40.7, 243900, 2
hub : 695155, 5743048, 5312455, 48.84, 196800, 3
hub : 823556, 5733519, 5317771, 50.38, 227400, 3
hub : 996872, 5737445, 5327842, 33.22, 223500, 2
hub : 379125, 5747991, 5325322, 36.3, 156600, 3
hub : 411055, 5760471, 5306458, 37.84, 167400, 4
hub : 764009, 5769543, 5315176, 65.34, 155400, 5
hub : 653385, 5770161, 5303555, 38.28, 215700, 5
hub : 154394, 5706060, 5235646, 34.32, 262200, 3
hub : 666181, 5715821, 5285316, 49.39, 269400, 3
hub : 273088, 5723807, 5299587, 50.82, 257700, 4
hub : 612832, 5768714, 5241562, 61.71, 292800, 3
hub : 125970, 5752954, 5314143, 62.15, 196200, 3
hub : 588275, 5760631, 5321264, 66.0, 215400, 2
hub : 710885, 5727429, 5309080, 46.97, 291600, 2
hub : 734074, 5779074, 5311509, 55.11, 204900, 3
hub : 915362, 5781567, 5322594, 58.96, 295500, 2
hub : 137869, 5787847, 5333970, 64.68, 177000, 4
hub : 639283, 5703987, 5267547, 33.0, 297600, 4
hub : 916400, 5772794, 5227280, 57.09, 168900, 2
hub : 298991, 5786261, 5228656, 57.97, 195300, 2
hub : 619093, 5773825, 5250216, 42.57, 200100, 4
hub : 887276, 5785084, 5248151, 41.03, 297600, 5
hub : 676220, 5685387, 5244311, 39.49, 197400, 3
hub : 771734, 5721653, 5324390, 48.73, 248700, 3
hub : 225023, 5773433, 5289698, 43.01, 207600, 2
hub : 622029, 5710993, 5296405, 61.38, 209400, 5
hub : 823202, 5700882, 5290528, 35.86, 215700, 2
hub : 973280, 5777046, 5218097, 33.66, 153300, 2
hub : 468241, 5748425, 5214875, 49.61, 171600, 2
hub : 764197, 5743744, 5204996, 36.63, 160800, 3
hub : 820888, 5786190, 5273654, 57.2, 168300, 4
hub : 106500, 5794897, 5267503, 51.92, 280800, 4
hub : 960106, 5773546, 5329041, 59.95, 292800, 2
hub : 205969, 5799667, 5276623, 60.5, 231900, 4
hub : 212059, 5809555, 5286467, 60.83, 272100, 4
hub : 161065, 5784412, 5283504, 41.8, 273300, 2
hub : 129180, 5790776, 5293713, 62.26, 279900, 2
hub : 157457, 5569933, 5122185, 61.27, 291600, 5
hub : 902051, 5560654, 5126733, 62.92, 258900, 3
hub : 977720, 5549323, 5128707, 44.22, 239100, 4
hub : 529997, 5565159, 5136027, 47.96, 174000, 4
hub : 134017, 5576344, 5130666, 36.41, 279600, 4
hub : 963697, 5554938, 5117916, 58.08, 278100, 4
hub : 266417, 5553328, 5106614, 63.03, 196200, 4
hub : 367361, 5545963, 5098009, 61.05, 166200, 4
hub : 481822, 5553343, 5089690, 62.81, 265800, 3
hub : 755747, 5564403, 5100816, 51.15, 163800, 3
hub : 218862, 5553909, 5137767, 56.65, 180300, 4
hub : 489858, 5568406, 5148403, 49.17, 239100, 4
hub : 247185, 5564798, 5159677, 35.53, 244500, 4
hub : 261790, 5554664, 5150444, 58.3, 194400, 2
hub : 268389, 5542474, 5148319, 65.34, 253500, 2
hub : 543249, 5563915, 5113346, 43.78, 183600, 3
hub : 358330, 5574877, 5105603, 62.7, 261000, 3
hub : 374441, 5552165, 5163293, 49.17, 279600, 2
hub : 172203, 5538257, 5131980, 34.87, 235500, 4
hub : 456716, 5544432, 5112534, 61.6, 243300, 2
hub : 872572, 5538152, 5120362, 63.47, 156600, 3
hub : 532508, 5527981, 5121128, 54.01, 195300, 3
hub : 172500, 5528802, 5109556, 35.53, 255300, 2
hub : 832644, 5575675, 5092550, 41.03, 193800, 5
hub : 782893, 5582203, 5118013, 53.9, 281700, 2
hub : 362378, 5576781, 5141852, 33.0, 234600, 4
hub : 166101, 5588427, 5135071, 38.06, 184500, 2
hub : 240226, 5533865, 5090977, 60.83, 213300, 4
hub : 454626, 5518985, 5112012, 47.96, 226500, 5
