2 38286 4386
10260 5247 11016 104580 5032
regional : 335502, -931017, 1446930, 101.64, 195400, 1
regional : 669538, -931621, 1444783, 103.07, 124600, 2
regional : 143619, -932204, 1448416, 67.98, 100600, 2
regional : 407190, -907448, 1456767, 72.27, 179800, 1
regional : 858860, -903470, 1458117, 103.73, 145600, 2
regional : 869929, -905454, 1459697, 96.14, 152800, 1
regional : 130399, -905987, 1458034, 83.05, 163600, 2
regional : 401153, -958144, 1403274, 81.07, 147200, 2
regional : 130726, -957131, 1405002, 86.02, 128600, 2
regional : 400697, -959836, 1403853, 106.37, 129400, 2
regional : 420455, -955603, 1404162, 88.88, 117600, 1
regional : 108618, -907599, 1444312, 84.7, 135800, 2
regional : 502876, -908796, 1445958, 67.87, 170000, 1
regional : 452545, -910054, 1441634, 73.04, 118000, 2
regional : 911678, -911269, 1442577, 99.33, 193000, 1
regional : 477146, -902005, 1434318, 105.82, 143800, 2
regional : 145780, -901640, 1437121, 99.66, 127400, 1
regional : 611074, -898648, 1438188, 97.13, 159800, 1
regional : 323401, -897349, 1438094, 92.18, 132600, 1
regional : 218307, -900790, 1435532, 97.24, 170600, 2
regional : 731481, -964071, 1450779, 67.54, 110800, 1
regional : 605849, -955312, 1461529, 76.89, 188200, 2
regional : 779943, -957530, 1460063, 89.21, 161600, 2
regional : 829065, -957849, 1461508, 103.84, 147600, 2
regional : 322312, -956750, 1458762, 96.91, 141200, 2
regional : 533749, -958845, 1459364, 69.63, 171200, 2
regional : 388795, -953405, 1468638, 99.11, 196000, 1
regional : 629285, -948672, 1467508, 90.31, 176200, 2
regional : 832436, -948433, 1468850, 96.91, 173200, 1
regional : 238396, -951455, 1467736, 75.35, 131600, 1
regional : 758689, -954511, 1466248, 68.53, 191400, 2
regional : 873974, -971949, 1442195, 100.21, 115400, 1
regional : 161138, -976395, 1438486, 95.04, 104600, 1
regional : 364102, -973585, 1439766, 85.69, 148000, 2
regional : 516619, -888760, 1433491, 100.43, 186600, 1
regional : 604333, -891529, 1432321, 92.29, 100800, 1
regional : 757465, -890648, 1433867, 66.33, 139000, 1
regional : 644996, -890814, 1436847, 75.35, 132200, 1
regional : 431184, -887810, 1431777, 81.73, 193000, 1
regional : 224203, -975294, 1421427, 97.02, 177000, 1
regional : 753184, -972643, 1419014, 103.07, 114400, 1
regional : 911396, -970988, 1409656, 72.49, 189800, 1
regional : 832225, -968990, 1411038, 70.51, 125200, 1
regional : 326849, -971501, 1434547, 96.03, 125600, 1
regional : 250371, -985028, 1434089, 86.9, 173600, 2
regional : 843227, -980846, 1434247, 100.65, 179400, 1
regional : 825154, -926506, 1407674, 85.25, 108400, 1
regional : 716967, -912935, 1409001, 73.26, 102200, 1
regional : 461172, -915378, 1411618, 83.27, 175600, 2
regional : 181352, -915572, 1409523, 68.31, 155200, 1
regional : 766444, -985412, 1421746, 100.43, 115800, 1
regional : 948000, -982234, 1422407, 79.2, 147200, 1
regional : 269666, -985677, 1423630, 102.74, 148400, 2
regional : 172531, -978512, 1409151, 67.54, 147000, 2
regional : 950889, -979988, 1411582, 103.4, 184000, 1
regional : 240227, -990094, 1409426, 88.0, 150000, 1
regional : 640220, -989095, 1407046, 76.67, 161600, 2
regional : 759725, -1003039, 1410670, 80.19, 164200, 1
regional : 131984, -999841, 1412071, 66.66, 130800, 2
regional : 994637, -918434, 1468274, 69.74, 131800, 1
regional : 952140, -916690, 1472999, 104.61, 115800, 1
regional : 313490, -917828, 1470200, 94.71, 134200, 1
regional : 614061, -929372, 1464385, 74.69, 155000, 2
regional : 511348, -926594, 1462337, 84.59, 157200, 2
regional : 932872, -929475, 1462638, 80.63, 176400, 2
regional : 597072, -923931, 1462000, 75.57, 124000, 1
regional : 263273, -936993, 1460799, 70.84, 190600, 1
regional : 740623, -971923, 1399569, 82.94, 196800, 2
regional : 184605, -970573, 1396731, 80.74, 129200, 1
regional : 736363, -972154, 1396108, 79.75, 119600, 2
regional : 194480, -971706, 1397605, 96.8, 187400, 1
regional : 573098, -964888, 1467011, 89.54, 171200, 2
regional : 611114, -965763, 1467930, 70.18, 167000, 2
regional : 458172, -967071, 1468976, 103.51, 124000, 2
regional : 183587, -964689, 1469816, 105.82, 189000, 2
regional : 420090, -962099, 1475683, 91.08, 129400, 2
regional : 163537, -962491, 1479770, 96.36, 186600, 1
regional : 661690, -960177, 1481261, 92.62, 145800, 1
regional : 333996, -962226, 1520972, 94.27, 169800, 2
regional : 223118, -960915, 1526901, 96.58, 110600, 2
regional : 744935, -963789, 1521726, 100.65, 162600, 2
regional : 114002, -958140, 1526004, 67.21, 162200, 2
regional : 659975, -969196, 1536533, 72.49, 140400, 2
regional : 969389, -968151, 1532636, 93.39, 167200, 2
regional : 715463, -968438, 1534223, 71.94, 183000, 2
regional : 726299, -966330, 1534038, 106.81, 105000, 2
regional : 104930, -964760, 1546129, 88.0, 117800, 2
regional : 526296, -965638, 1543698, 88.66, 162800, 1
regional : 652604, -955954, 1554125, 87.78, 177400, 2
regional : 885433, -957012, 1558113, 74.69, 183600, 2
regional : 256910, -957333, 1555001, 94.38, 163200, 2
regional : 582331, -955061, 1555588, 103.07, 152400, 2
regional : 562455, -973331, 1555804, 69.19, 134800, 1
regional : 382603, -969597, 1555951, 69.85, 135600, 1
regional : 468975, -968107, 1557114, 70.84, 118200, 1
regional : 952486, -953560, 1518365, 101.09, 160200, 1
regional : 128811, -941448, 1515702, 72.82, 101800, 2
regional : 716546, -974489, 1543554, 98.78, 181200, 1
regional : 164718, -988437, 1542476, 97.79, 114600, 1
regional : 238485, -986859, 1537384, 82.17, 185600, 1
regional : 617747, -986443, 1539235, 101.31, 103000, 2
regional : 108906, -988831, 1541281, 79.75, 120800, 2
regional : 432721, -989370, 1539336, 70.07, 144800, 2
regional : 470862, -980831, 1550546, 99.33, 198000, 1
regional : 439845, -979275, 1549938, 86.13, 131200, 2
regional : 710040, -955471, 1534109, 93.17, 175400, 1
regional : 356271, -976908, 1528197, 66.99, 176200, 1
regional : 155481, -976048, 1526365, 70.73, 145600, 1
regional : 804477, -974240, 1529253, 75.9, 200000, 2
regional : 142598, -973851, 1527355, 91.85, 106600, 2
regional : 569126, -976122, 1525078, 78.87, 174600, 1
regional : 302418, -966772, 1516457, 102.85, 134600, 1
regional : 200559, -965537, 1513550, 77.0, 150200, 1
regional : 533697, -965724, 1516651, 83.05, 130800, 2
regional : 833774, -968362, 1513441, 87.23, 150400, 2
regional : 482972, -952005, 1546045, 83.38, 154400, 2
regional : 995732, -947386, 1526820, 80.3, 112000, 2
regional : 929225, -951647, 1528094, 66.22, 191000, 2
regional : 609694, -943143, 1497763, 92.07, 180200, 1
regional : 142810, -939721, 1501472, 92.18, 113800, 2
regional : 178151, -941393, 1500100, 73.59, 137800, 1
regional : 921657, -940760, 1502179, 92.07, 186000, 2
regional : 760127, -943279, 1501141, 91.3, 153600, 1
regional : 555602, -992272, 1558269, 95.26, 174800, 2
regional : 925990, -991494, 1557117, 90.42, 152000, 2
regional : 368499, -989732, 1553630, 77.11, 118400, 1
regional : 309117, -951615, 1507236, 78.76, 165000, 1
regional : 460150, -952780, 1506761, 108.57, 132000, 1
regional : 429966, -953471, 1503898, 102.41, 111200, 1
regional : 390285, -962059, 1494346, 66.33, 193000, 2
regional : 748969, -957852, 1493803, 66.77, 134400, 2
regional : 310917, -946330, 1562058, 72.93, 191200, 2
regional : 869998, -942123, 1554365, 103.29, 158200, 2
regional : 941654, -939135, 1548912, 105.6, 122200, 2
regional : 111794, -939380, 1553805, 90.97, 185800, 2
regional : 983717, -939099, 1556347, 76.67, 113400, 1
regional : 170733, -930097, 1546756, 105.16, 105600, 1
regional : 367066, -956195, 1569756, 98.23, 147600, 1
regional : 113554, -955296, 1571669, 87.78, 139600, 1
regional : 387509, -956996, 1567224, 106.37, 117600, 1
regional : 439004, -957405, 1570266, 98.01, 176800, 2
regional : 716335, -956178, 1572371, 105.38, 108000, 1
regional : 797428, -963084, 1483728, 104.61, 154600, 2
regional : 722130, -964965, 1489386, 80.19, 123000, 1
regional : 419445, -961530, 1487452, 102.96, 168000, 2
regional : 267875, -962624, 1486887, 86.79, 163600, 1
regional : 886272, -976984, 1569900, 71.17, 100800, 2
regional : 596346, -980345, 1569116, 92.51, 164800, 2
regional : 792619, -988482, 1561812, 92.73, 128000, 2
regional : 227663, -990245, 1563046, 98.23, 151800, 2
regional : 714535, -986971, 1564018, 107.14, 150400, 1
regional : 967074, -984821, 1565997, 88.66, 191600, 1
regional : 718006, -962504, 1566791, 94.93, 196400, 1
regional : 771267, -970378, 1565917, 92.29, 164800, 2
regional : 328559, -968396, 1567799, 86.79, 140200, 2
regional : 560061, -966651, 1566361, 73.81, 132400, 2
regional : 708027, -965706, 1578955, 93.28, 171200, 2
regional : 555520, -962650, 1577687, 78.21, 104000, 2
regional : 376424, -963183, 1579643, 106.7, 173400, 1
regional : 328817, -986601, 1522309, 75.79, 104400, 1
regional : 454071, -989414, 1518917, 76.67, 154400, 2
regional : 282563, -987740, 1523256, 84.26, 154400, 2
regional : 848636, -988836, 1521077, 72.71, 142400, 2
regional : 318613, -986183, 1511713, 82.61, 129400, 2
regional : 728959, -984821, 1508101, 99.11, 195400, 1
regional : 899494, -975901, 1580373, 98.12, 161400, 2
regional : 862174, -986586, 1577318, 97.79, 100200, 1
regional : 865952, -985029, 1573869, 91.41, 197600, 1
regional : 568334, -987649, 1586397, 79.09, 108000, 1
regional : 345084, -986923, 1583488, 107.47, 188600, 1
regional : 303150, -990783, 1584760, 102.96, 192200, 1
regional : 305211, -988584, 1584686, 104.17, 162800, 1
regional : 922175, -985581, 1586190, 74.25, 121600, 2
regional : 939052, -989892, 1596292, 69.96, 144400, 2
regional : 840048, -930027, 1514720, 68.53, 146600, 2
regional : 676008, -927763, 1515948, 107.36, 175400, 1
regional : 745812, -926783, 1511935, 66.99, 179200, 1
regional : 144372, -926845, 1514908, 108.57, 115400, 2
regional : 389779, -928562, 1517366, 110.0, 181600, 1
regional : 809914, -933418, 1521704, 74.58, 147400, 1
regional : 659970, -937238, 1521404, 92.62, 101200, 1
regional : 397643, -935245, 1523943, 67.65, 185600, 2
regional : 270972, -935109, 1518533, 102.63, 131400, 2
regional : 209836, -935383, 1532115, 107.14, 166800, 2
regional : 223521, -937140, 1535359, 107.91, 165400, 1
regional : 132080, -937719, 1532762, 80.19, 151600, 1
regional : 251340, -996156, 1565001, 97.57, 116000, 1
regional : 872759, -996982, 1566483, 78.54, 104600, 2
regional : 417630, -996194, 1563793, 78.54, 136800, 1
regional : 866670, -998706, 1564735, 108.57, 178800, 1
regional : 406372, -998124, 1568590, 108.57, 124200, 2
regional : 325057, -928943, 1555139, 102.96, 141400, 2
regional : 629283, -928552, 1558206, 79.53, 160200, 1
regional : 878893, -930073, 1560153, 81.95, 112600, 1
regional : 980429, -926330, 1558010, 81.84, 100200, 2
regional : 554928, -914913, 1559840, 78.76, 102000, 2
regional : 452774, -920093, 1559181, 104.28, 112400, 2
regional : 762206, -916131, 1554922, 66.55, 161400, 1
regional : 477524, -917002, 1557605, 93.06, 111400, 2
regional : 329568, -1042523, 1527205, 78.32, 193400, 2
regional : 371817, -1044776, 1525399, 92.73, 140000, 2
regional : 791375, -1036666, 1534792, 90.75, 199000, 1
regional : 384385, -1039406, 1546314, 82.17, 140200, 2
regional : 399289, -1042764, 1546811, 80.41, 124000, 1
regional : 664603, -1037958, 1549554, 109.89, 107800, 2
regional : 450101, -1047427, 1553966, 108.68, 153800, 2
regional : 384993, -1032718, 1559839, 98.23, 183600, 1
regional : 403968, -1051422, 1514876, 90.86, 154000, 2
regional : 691121, -1049902, 1518125, 99.66, 183200, 1
regional : 531570, -1054496, 1514771, 72.93, 172400, 2
regional : 962316, -1065491, 1514994, 99.77, 126400, 1
regional : 541219, -1067622, 1513573, 68.75, 111800, 1
regional : 759442, -1068174, 1515054, 82.94, 118800, 1
regional : 786589, -1063585, 1511212, 69.08, 127000, 2
regional : 702519, -1062578, 1515324, 88.55, 107400, 2
regional : 476880, -1031196, 1546536, 98.56, 136400, 1
regional : 783892, -1017562, 1538451, 91.85, 171000, 2
regional : 626280, -1018086, 1541817, 70.4, 106200, 1
regional : 743543, -1023520, 1553129, 77.66, 169000, 1
regional : 610668, -1025444, 1552928, 97.02, 180800, 1
regional : 549075, -1025488, 1551787, 71.94, 109800, 2
regional : 282038, -1021213, 1550335, 80.85, 149600, 2
regional : 834581, -1045523, 1534734, 101.75, 137000, 2
regional : 230088, -1049973, 1533883, 98.34, 121200, 2
regional : 658925, -1049641, 1535700, 74.14, 151000, 1
regional : 188345, -1030148, 1525764, 74.47, 183600, 2
regional : 110871, -1028346, 1531008, 107.14, 124400, 2
regional : 740082, -1028300, 1528596, 107.14, 122600, 2
regional : 309352, -1027995, 1530052, 67.54, 176600, 2
regional : 106129, -1039804, 1512246, 81.29, 180800, 1
regional : 535876, -1036850, 1513642, 77.33, 199400, 1
regional : 719360, -1056877, 1543301, 68.53, 193400, 2
regional : 142083, -1053369, 1543451, 78.54, 166200, 2
regional : 467607, -1050226, 1541754, 77.33, 134600, 1
regional : 908928, -1057637, 1526696, 67.87, 188200, 2
regional : 911528, -1057423, 1525669, 78.54, 172800, 2
regional : 588493, -1055277, 1529260, 69.52, 189200, 2
regional : 192527, -1064818, 1499423, 79.31, 113600, 2
regional : 385592, -1062967, 1498526, 92.18, 154200, 1
regional : 177424, -1014480, 1556584, 87.89, 116200, 1
regional : 985504, -1010480, 1554354, 85.47, 126800, 1
regional : 617512, -1010325, 1557522, 92.29, 148000, 1
regional : 680175, -1050873, 1506797, 108.02, 148000, 2
regional : 397368, -1052378, 1507550, 95.26, 116000, 1
regional : 444480, -1047984, 1505464, 83.93, 102000, 2
regional : 621159, -1044510, 1499013, 80.63, 122400, 2
regional : 705074, -1044129, 1495672, 74.69, 172600, 2
regional : 497403, -1048665, 1494054, 101.86, 165200, 1
regional : 569484, -1048483, 1496963, 74.03, 123000, 2
regional : 474603, -1060355, 1562782, 66.33, 148000, 2
regional : 521041, -1061907, 1562780, 80.74, 147400, 2
regional : 589796, -1059174, 1565970, 76.78, 162800, 1
regional : 971779, -1062661, 1561945, 79.42, 165400, 2
regional : 273976, -1055802, 1562973, 94.6, 141200, 1
regional : 895042, -1066047, 1552038, 69.74, 144600, 2
regional : 649437, -1067384, 1553873, 72.16, 140600, 1
regional : 865971, -1073632, 1546066, 71.61, 196400, 2
regional : 926363, -1076634, 1544419, 71.28, 181000, 2
regional : 629000, -1049699, 1568259, 72.27, 138000, 1
regional : 130084, -1048399, 1570924, 96.47, 152200, 2
regional : 174444, -1049079, 1567344, 102.52, 125000, 1
regional : 349949, -1046868, 1566255, 87.89, 106800, 1
regional : 239436, -1042100, 1484219, 96.03, 103000, 2
regional : 701278, -1027619, 1568263, 71.94, 166800, 2
regional : 272688, -1026249, 1566134, 93.5, 125000, 2
regional : 902710, -1027462, 1566257, 80.3, 196400, 1
regional : 250443, -1018795, 1565249, 85.03, 177000, 1
regional : 146458, -1014079, 1563714, 75.68, 196600, 1
regional : 968707, -1038285, 1566649, 72.49, 196000, 2
regional : 529400, -1037537, 1563633, 80.85, 156400, 1
regional : 383448, -1039024, 1565421, 99.88, 104000, 2
regional : 281957, -1039020, 1563894, 73.7, 173400, 2
regional : 252581, -1043054, 1577761, 88.66, 135200, 1
regional : 876293, -1039145, 1579038, 81.51, 138000, 1
regional : 615940, -1014719, 1522368, 76.78, 106600, 1
regional : 871810, -1015967, 1519748, 92.07, 199400, 2
regional : 743724, -1015346, 1518492, 106.37, 160600, 1
regional : 602386, -1017669, 1522104, 103.84, 174400, 1
regional : 485844, -1016213, 1517545, 91.96, 170600, 2
regional : 612362, -1018331, 1507480, 99.22, 148000, 2
regional : 461963, -1031606, 1578968, 78.98, 197000, 2
regional : 980717, -1032593, 1582230, 97.02, 172200, 2
regional : 282035, -1029744, 1578400, 78.54, 145600, 1
regional : 488876, -1033035, 1584152, 90.86, 114600, 2
regional : 533098, -1020388, 1578997, 68.75, 175400, 1
regional : 280434, -1019504, 1576955, 79.42, 138600, 1
regional : 939789, -1019050, 1574807, 102.19, 184600, 1
regional : 318010, -1022646, 1576640, 104.06, 155800, 1
regional : 628166, -1016522, 1582803, 91.85, 144000, 2
regional : 860956, -1014247, 1584282, 79.09, 178200, 2
regional : 811342, -1014380, 1586686, 77.22, 133800, 1
regional : 547736, -1013212, 1582713, 87.01, 163800, 2
regional : 564356, -1020791, 1594256, 85.36, 179200, 2
regional : 749588, -1016884, 1598029, 70.07, 170000, 1
regional : 815896, -1078030, 1514756, 68.97, 129000, 1
regional : 255046, -1078732, 1513971, 106.15, 107200, 1
regional : 420216, -1076301, 1516795, 99.99, 183000, 1
regional : 119667, -1070021, 1522286, 80.41, 199400, 2
regional : 341428, -1071725, 1520764, 79.75, 176600, 1
regional : 715420, -1070400, 1519853, 94.05, 100000, 1
regional : 663363, -1068999, 1522754, 68.53, 197800, 2
regional : 451709, -1066753, 1530857, 83.71, 167600, 2
regional : 301871, -1068745, 1529220, 81.07, 197200, 1
regional : 637288, -1005836, 1566128, 101.86, 131400, 1
regional : 183778, -1005737, 1567214, 77.88, 189000, 2
regional : 801217, -1079013, 1555970, 72.6, 117400, 1
regional : 725324, -1074215, 1561794, 76.12, 198000, 1
regional : 870613, -1087099, 1559275, 88.11, 138400, 1
regional : 775525, -1090135, 1558853, 98.78, 109800, 2
regional : 137557, -1089271, 1560910, 104.17, 190000, 1
regional : 845560, -1087395, 1555013, 66.55, 197000, 1
regional : 255924, -1086052, 1558534, 84.37, 113000, 2
regional : 199568, -727420, 1149624, 74.91, 151200, 1
regional : 475867, -729412, 1153530, 103.95, 197400, 2
regional : 533514, -727270, 1152811, 90.2, 122000, 2
regional : 540824, -739002, 1158331, 104.28, 167200, 1
regional : 192000, -749511, 1153786, 87.67, 129400, 2
regional : 519262, -757146, 1148043, 99.66, 127200, 2
regional : 737823, -756147, 1144531, 102.85, 104000, 1
regional : 777217, -755570, 1146311, 68.53, 112600, 2
regional : 601295, -755646, 1161775, 80.52, 100000, 2
regional : 927251, -758136, 1161219, 85.03, 198200, 1
regional : 840500, -760758, 1161889, 74.91, 194200, 2
regional : 654844, -759642, 1161421, 99.99, 161600, 2
regional : 887810, -759065, 1164375, 108.9, 105600, 2
regional : 660430, -720659, 1142220, 91.19, 136600, 2
regional : 271977, -717812, 1139265, 82.39, 121800, 1
regional : 406215, -716393, 1143769, 74.03, 163000, 1
regional : 983679, -718520, 1143654, 88.22, 181200, 1
regional : 719561, -711193, 1130231, 70.95, 184600, 2
regional : 973087, -712207, 1130117, 105.49, 129600, 1
regional : 107220, -748857, 1162688, 102.08, 113000, 2
regional : 412097, -747044, 1164277, 98.67, 132200, 1
regional : 294308, -741561, 1175936, 68.97, 138000, 2
regional : 946432, -746444, 1175753, 92.73, 190000, 2
regional : 140299, -745888, 1174183, 89.43, 130800, 2
regional : 768234, -740379, 1176486, 68.42, 171200, 1
regional : 170334, -753580, 1170099, 103.18, 148600, 2
regional : 655798, -756465, 1172140, 73.59, 143400, 2
regional : 123367, -752204, 1168365, 74.91, 108000, 1
regional : 215134, -756101, 1168546, 87.34, 152400, 1
regional : 295042, -754671, 1169263, 82.83, 104400, 2
regional : 952365, -732437, 1146481, 79.53, 103000, 2
regional : 967890, -732571, 1166208, 69.85, 161800, 2
regional : 630048, -727931, 1164109, 79.97, 184000, 2
regional : 650164, -714767, 1157572, 103.18, 142400, 1
regional : 670090, -747171, 1138939, 93.17, 141600, 1
regional : 805484, -743687, 1142333, 87.56, 186000, 1
regional : 909272, -743401, 1140015, 79.42, 181800, 1
regional : 767427, -729958, 1137338, 71.06, 148200, 2
regional : 328004, -728863, 1138733, 77.0, 192200, 2
regional : 380864, -725724, 1136893, 96.36, 186800, 1
regional : 893548, -699688, 1131168, 83.71, 149600, 2
regional : 250884, -700484, 1132639, 95.81, 124800, 2
regional : 438752, -701249, 1130429, 106.7, 145400, 2
regional : 721074, -757385, 1183220, 101.42, 104200, 1
regional : 857575, -756244, 1181258, 82.06, 132600, 2
regional : 863063, -707352, 1142102, 101.53, 141800, 1
regional : 883293, -706119, 1142248, 89.54, 198200, 1
regional : 440849, -705172, 1145539, 73.59, 153000, 1
regional : 581419, -703797, 1141749, 74.91, 122400, 2
regional : 509766, -704192, 1145307, 96.14, 130400, 2
regional : 265576, -698003, 1147721, 83.82, 107800, 1
regional : 473978, -696816, 1147135, 104.83, 115000, 2
regional : 948765, -699157, 1147202, 68.86, 151800, 2
regional : 237429, -765808, 1135422, 80.63, 142600, 2
regional : 643727, -761374, 1133483, 88.44, 109400, 2
regional : 512094, -763165, 1134205, 92.07, 141200, 2
regional : 598589, -764962, 1137211, 72.38, 113200, 2
regional : 332647, -752837, 1130427, 101.86, 177600, 2
regional : 253608, -753202, 1125495, 73.7, 197600, 2
regional : 265105, -751088, 1129837, 72.93, 191200, 1
regional : 205622, -753163, 1127985, 90.97, 149600, 1
regional : 217253, -748136, 1123177, 76.34, 112200, 1
regional : 661471, -748515, 1118838, 90.75, 111000, 1
regional : 143275, -746701, 1116488, 98.89, 160400, 1
regional : 313051, -769580, 1149164, 82.94, 194800, 2
regional : 367421, -689246, 1151939, 92.62, 106200, 2
regional : 384451, -686413, 1150107, 67.32, 131400, 2
regional : 742338, -685613, 1152098, 98.34, 115400, 2
regional : 988324, -690863, 1149658, 74.25, 159400, 1
regional : 871879, -772661, 1167120, 104.39, 137200, 1
regional : 477144, -769911, 1163388, 105.49, 119200, 2
regional : 516755, -770237, 1167648, 106.48, 161600, 2
regional : 440487, -769171, 1177258, 89.98, 133400, 1
regional : 446821, -764866, 1177894, 77.55, 132600, 1
regional : 412555, -767492, 1176644, 82.83, 163200, 1
regional : 201703, -767204, 1156188, 72.38, 131400, 1
regional : 357907, -767158, 1154911, 100.54, 166600, 2
regional : 401520, -779729, 1153686, 77.88, 164400, 2
regional : 306436, -781505, 1154904, 69.96, 194200, 1
regional : 144442, -725663, 1179526, 109.01, 154600, 1
regional : 542877, -725625, 1177805, 71.61, 163200, 1
regional : 679600, -722271, 1179121, 90.2, 193800, 2
regional : 360891, -719348, 1178678, 100.1, 181000, 2
regional : 951416, -707256, 1175349, 107.03, 124400, 1
regional : 223021, -710459, 1176341, 100.32, 194400, 1
regional : 260506, -707655, 1173825, 90.09, 110800, 2
regional : 313485, -783574, 1162388, 105.05, 152000, 2
regional : 956097, -779342, 1163789, 102.96, 106400, 1
regional : 917707, -774857, 1174618, 101.42, 103400, 2
regional : 148666, -778626, 1175821, 95.7, 199800, 2
regional : 832342, -776417, 1174536, 105.38, 105000, 1
regional : 456928, -785966, 1175497, 107.25, 175000, 2
regional : 766203, -785527, 1181048, 90.97, 172600, 2
regional : 492929, -785056, 1178091, 94.6, 180200, 2
regional : 417507, -801101, 1176702, 86.02, 104600, 1
regional : 327403, -794914, 1177764, 100.76, 100200, 1
regional : 141891, -798532, 1176320, 84.59, 102800, 1
regional : 592158, -798679, 1172749, 100.54, 187800, 2
regional : 232016, -714633, 1113867, 85.8, 179200, 2
regional : 351595, -715968, 1115306, 91.74, 191600, 1
regional : 889134, -721855, 1126438, 67.1, 143000, 1
regional : 389102, -723008, 1123202, 98.56, 117600, 2
regional : 923611, -732561, 1124954, 66.0, 146600, 1
regional : 920744, -732816, 1126754, 85.47, 192400, 1
regional : 740545, -765670, 1187677, 72.93, 170000, 2
regional : 941968, -769670, 1188599, 66.77, 191000, 1
regional : 763481, -768270, 1185407, 98.01, 125200, 1
regional : 729380, -764490, 1187450, 77.11, 146800, 1
regional : 331227, -768251, 1190741, 100.54, 153800, 1
regional : 936166, -762951, 1119818, 90.75, 110800, 2
regional : 476727, -758905, 1116894, 74.36, 118000, 1
regional : 334833, -759440, 1110331, 102.74, 189200, 1
regional : 126370, -762062, 1105015, 93.5, 163400, 2
regional : 782528, -762396, 1107285, 82.72, 156600, 2
regional : 553164, -723017, 1231548, 71.61, 138400, 2
regional : 951870, -726584, 1234220, 78.87, 127200, 2
regional : 972324, -724519, 1233843, 92.29, 143400, 1
regional : 241399, -726007, 1230805, 94.6, 134000, 1
regional : 126614, -735656, 1226042, 87.67, 149400, 2
regional : 446199, -736310, 1224568, 75.46, 199800, 1
regional : 254232, -733234, 1227094, 70.84, 144400, 2
regional : 682276, -739780, 1225682, 84.92, 176800, 1
regional : 417615, -738724, 1223023, 98.45, 118600, 2
regional : 191793, -750773, 1231438, 100.87, 130600, 2
regional : 782548, -749300, 1230199, 79.86, 147200, 1
regional : 999354, -756781, 1233007, 95.92, 178600, 2
regional : 447746, -756343, 1235458, 106.59, 175600, 1
regional : 163621, -756843, 1236683, 81.29, 136600, 1
regional : 742346, -757885, 1239783, 99.33, 183200, 1
regional : 960696, -760224, 1220803, 85.47, 168800, 1
regional : 408087, -762480, 1223187, 77.44, 146800, 2
regional : 300071, -758433, 1221524, 85.69, 141200, 1
regional : 914714, -760301, 1225331, 79.75, 171400, 1
regional : 582521, -760340, 1219721, 75.79, 161800, 1
regional : 899165, -717569, 1238596, 103.62, 113200, 1
regional : 639644, -718559, 1243029, 83.71, 117200, 2
regional : 460207, -717562, 1242567, 105.49, 140400, 2
regional : 905589, -714608, 1241228, 88.33, 170400, 1
regional : 563489, -714836, 1255920, 88.44, 140800, 2
regional : 680105, -717424, 1253873, 87.45, 151600, 1
regional : 591539, -711945, 1256894, 99.11, 164200, 2
regional : 279547, -746552, 1219983, 80.3, 124000, 2
regional : 380686, -745689, 1221308, 68.2, 161800, 2
regional : 254724, -742628, 1209279, 73.48, 130400, 2
regional : 855866, -739394, 1206199, 89.65, 129600, 2
regional : 772332, -743752, 1212103, 74.69, 194000, 1
regional : 316966, -755315, 1212061, 98.45, 110800, 2
regional : 188771, -754719, 1214126, 85.8, 183000, 1
regional : 775363, -736087, 1235624, 87.01, 176800, 2
regional : 596297, -730182, 1220242, 84.48, 184800, 1
regional : 398030, -717137, 1226813, 94.82, 153800, 2
regional : 258982, -715789, 1224890, 82.06, 138600, 2
regional : 367138, -715418, 1227261, 76.23, 105000, 1
regional : 798128, -717643, 1229752, 80.63, 144000, 1
regional : 459171, -747221, 1240656, 99.44, 193200, 2
regional : 771274, -743124, 1241817, 103.4, 188400, 1
regional : 555359, -745562, 1245640, 82.5, 102800, 2
regional : 168540, -729137, 1245590, 71.83, 109400, 2
regional : 454861, -703693, 1255021, 71.94, 182400, 1
regional : 475347, -701551, 1251147, 70.18, 142400, 1
regional : 386718, -755714, 1202552, 95.04, 183800, 1
regional : 283846, -753778, 1201331, 90.42, 105600, 1
regional : 411046, -756446, 1200398, 85.47, 140600, 2
regional : 399382, -754052, 1202586, 93.28, 160000, 1
regional : 976028, -755416, 1200238, 82.94, 157400, 2
regional : 588802, -706659, 1237534, 97.79, 105200, 2
regional : 180996, -694696, 1236544, 82.5, 143600, 2
regional : 631776, -766333, 1249145, 99.22, 119600, 1
regional : 193457, -761291, 1247939, 73.7, 113600, 1
regional : 569100, -763466, 1248707, 71.39, 145800, 1
regional : 675451, -757066, 1254853, 93.06, 119400, 2
regional : 852559, -745030, 1263176, 96.69, 180200, 2
regional : 540356, -747319, 1265692, 85.91, 171400, 1
regional : 890642, -772821, 1237736, 79.2, 141000, 2
regional : 477840, -688636, 1232878, 109.67, 150800, 1
regional : 671907, -770232, 1217461, 80.41, 157800, 1
regional : 542743, -768558, 1205902, 70.4, 168800, 1
regional : 360513, -766294, 1207295, 68.2, 161600, 1
regional : 506067, -767317, 1206731, 81.95, 155200, 2
regional : 318907, -769930, 1228122, 96.14, 137600, 2
regional : 651268, -766692, 1224963, 83.16, 138000, 1
regional : 916705, -780133, 1232726, 81.29, 124400, 2
regional : 428083, -781217, 1230680, 105.6, 139000, 2
