1 38078 5841
9972 5976 10152 125820 4416
regional : 798218, -1218718, -2265498, 106.15, 172000, 2
regional : 677631, -1219561, -2267911, 105.6, 186800, 1
regional : 418948, -1217372, -2268891, 98.56, 141200, 2
regional : 282475, -1193023, -2308417, 83.16, 157200, 1
regional : 867978, -1195415, -2307219, 80.96, 198000, 1
regional : 204089, -1189464, -2305509, 83.05, 200000, 1
regional : 925824, -1162067, -2307214, 93.61, 178400, 2
regional : 678512, -1166603, -2318589, 92.62, 140200, 1
regional : 984674, -1169129, -2315098, 102.19, 147000, 1
regional : 799709, -1166996, -2316181, 108.02, 186200, 2
regional : 179468, -1165338, -2315172, 76.34, 178000, 1
regional : 408186, -1172144, -2325049, 66.11, 159200, 1
regional : 959579, -1174024, -2328594, 103.18, 138400, 2
regional : 107550, -1173911, -2322722, 86.79, 153200, 2
regional : 587400, -1178889, -2335331, 83.6, 111400, 1
regional : 763482, -1179631, -2337489, 69.3, 122200, 2
regional : 697584, -1180379, -2349240, 82.28, 128800, 2
regional : 115879, -1181935, -2348703, 95.04, 159400, 2
regional : 233554, -1179224, -2351858, 76.78, 149600, 2
regional : 213866, -1181791, -2346138, 102.41, 188400, 2
regional : 241667, -1215516, -2254403, 95.48, 153200, 2
regional : 887779, -1214592, -2252738, 75.35, 145200, 2
regional : 723044, -1226448, -2258385, 69.41, 186400, 1
regional : 840981, -1228430, -2253116, 91.19, 115400, 2
regional : 184370, -1227452, -2255484, 95.26, 101800, 2
regional : 573619, -1228870, -2255554, 103.07, 158400, 1
regional : 206955, -1276740, -2264828, 94.71, 140800, 1
regional : 805815, -1280731, -2263720, 79.09, 180800, 1
regional : 222421, -1276050, -2263700, 75.24, 149800, 1
regional : 236916, -1277730, -2267299, 81.84, 133800, 1
regional : 692997, -1273543, -2255490, 108.79, 193400, 1
regional : 757108, -1282735, -2254604, 71.17, 190200, 1
regional : 363265, -1284755, -2253973, 89.21, 105800, 2
regional : 205177, -1287262, -2238033, 95.37, 171400, 2
regional : 263987, -1286465, -2241400, 70.51, 178600, 1
regional : 513662, -1287478, -2241437, 66.33, 196800, 1
regional : 510752, -1275014, -2236190, 76.45, 180200, 1
regional : 678565, -1276837, -2237936, 98.78, 107800, 2
regional : 618654, -1273854, -2227813, 101.64, 162400, 2
regional : 423436, -1274940, -2226653, 69.52, 151000, 2
regional : 737059, -1277800, -2227066, 105.27, 153200, 2
regional : 214514, -1272834, -2223673, 82.28, 129400, 2
regional : 939748, -1265059, -2230552, 73.37, 195000, 1
regional : 874405, -1261554, -2253960, 101.53, 142800, 2
regional : 749433, -1261924, -2259525, 68.09, 154200, 2
regional : 407499, -1261200, -2257091, 105.27, 161200, 1
regional : 845440, -1261469, -2258460, 108.24, 113200, 2
regional : 420085, -1263038, -2268062, 86.24, 147200, 1
regional : 484762, -1264897, -2270395, 74.91, 110400, 1
regional : 181124, -1263256, -2265381, 71.83, 172600, 2
regional : 811657, -1264354, -2268461, 69.08, 109000, 1
regional : 287810, -1286702, -2265980, 90.75, 125600, 1
regional : 204733, -1300901, -2257878, 84.48, 150800, 1
regional : 653770, -1302052, -2257752, 91.19, 155400, 1
regional : 565916, -1298414, -2258136, 99.44, 155400, 1
regional : 999379, -1299064, -2256810, 72.71, 188800, 1
regional : 375900, -1302208, -2246053, 79.64, 176600, 1
regional : 401724, -1300159, -2245322, 67.43, 148800, 2
regional : 356307, -1269933, -2275961, 99.66, 172000, 2
regional : 853193, -1266984, -2277714, 67.98, 149200, 1
regional : 388008, -1268833, -2280386, 101.64, 172400, 1
regional : 366139, -1269109, -2291441, 107.14, 128200, 2
regional : 712901, -1266515, -2292648, 79.09, 159200, 2
regional : 281329, -1263816, -2240660, 104.28, 177800, 1
regional : 402678, -1262909, -2242967, 82.17, 132800, 1
regional : 445525, -1267029, -2241811, 99.0, 152800, 1
regional : 471199, -1254209, -2246162, 92.84, 162400, 2
regional : 858786, -1251431, -2236444, 98.45, 107200, 2
regional : 177346, -1253832, -2234697, 70.95, 192000, 1
regional : 501082, -1252241, -2235028, 70.73, 123600, 1
regional : 522675, -1253623, -2232698, 104.83, 109600, 2
regional : 503474, -1247407, -2229011, 109.34, 147200, 2
regional : 607104, -1245279, -2228827, 80.52, 199400, 2
regional : 460433, -1242876, -2227892, 70.84, 103600, 1
regional : 527157, -1243432, -2231023, 82.17, 114600, 1
regional : 634034, -1246270, -2229365, 66.77, 114600, 1
regional : 485918, -1293323, -2231118, 72.6, 188200, 2
regional : 376864, -1292719, -2233409, 82.39, 158600, 2
regional : 503372, -1293295, -2235444, 92.51, 127400, 1
regional : 825338, -1250123, -2267304, 89.98, 167000, 1
regional : 874209, -1250814, -2270581, 98.01, 142400, 2
regional : 688492, -1252263, -2265673, 103.95, 104200, 2
regional : 509623, -1283456, -2215730, 106.7, 133800, 1
regional : 904748, -1287373, -2214814, 95.37, 125200, 1
regional : 484360, -1285477, -2217932, 105.6, 172200, 1
regional : 661271, -1288623, -2215303, 68.64, 188000, 1
regional : 393851, -1296531, -2216369, 81.18, 100200, 1
regional : 858713, -1259051, -2280237, 98.78, 165200, 2
regional : 930827, -1257293, -2282744, 101.86, 163000, 1
regional : 879138, -1256070, -2284447, 71.72, 153600, 1
regional : 961109, -1247771, -2286184, 72.38, 169000, 1
regional : 603177, -1247230, -2283486, 93.28, 169000, 2
regional : 546241, -1248885, -2286372, 69.08, 162400, 2
regional : 473505, -1248324, -2284504, 76.89, 104800, 1
regional : 423400, -1242142, -2270556, 74.36, 120400, 2
regional : 378316, -1240992, -2272829, 75.46, 135800, 2
regional : 131637, -1263945, -2215560, 103.07, 115000, 2
regional : 433515, -1263869, -2219752, 87.12, 153000, 1
regional : 100040, -1269625, -2302517, 68.75, 196000, 1
regional : 601047, -1268285, -2300478, 79.42, 139000, 1
regional : 255491, -1270467, -2312270, 98.34, 168200, 2
regional : 522535, -1268117, -2314363, 82.39, 122200, 2
regional : 579706, -1272514, -2312848, 104.5, 163400, 1
regional : 872398, -1273278, -2311229, 82.17, 111200, 1
regional : 637187, -1268566, -2326871, 89.21, 107400, 2
regional : 574148, -1270217, -2328013, 68.09, 186200, 2
regional : 547051, -1271537, -2326136, 98.23, 177200, 1
regional : 962927, -1276802, -2329295, 73.7, 125000, 2
regional : 592700, -1278072, -2328435, 97.9, 198400, 2
regional : 697065, -1277927, -2327294, 90.97, 122000, 1
regional : 983827, -1272176, -2211564, 81.18, 151000, 1
regional : 779014, -1272923, -2214890, 79.75, 169000, 2
regional : 915506, -1242007, -2242251, 89.98, 151000, 2
regional : 105621, -1243330, -2245165, 100.54, 122600, 1
regional : 414917, -1269973, -2203919, 82.39, 135600, 1
regional : 771679, -1268914, -2203431, 109.01, 173800, 2
regional : 137712, -1267086, -2205782, 76.01, 192400, 1
regional : 927037, -1297610, -2203905, 68.53, 140600, 1
regional : 578847, -1298433, -2204532, 102.52, 172400, 2
regional : 871462, -1299403, -2205206, 98.45, 175000, 1
regional : 338936, -1293433, -2192822, 108.9, 158000, 1
regional : 258249, -1295648, -2192008, 78.87, 146200, 1
regional : 675067, -1293238, -2194171, 72.71, 182200, 1
regional : 966077, -1289505, -2185449, 81.62, 153800, 1
regional : 785626, -1288569, -2183991, 101.31, 168200, 2
regional : 520920, -1289814, -2183329, 101.64, 148200, 1
regional : 964829, -1292219, -2182206, 82.61, 175600, 2
regional : 973911, -1288215, -2185289, 102.3, 148000, 2
regional : 275274, -1283785, -2170037, 76.56, 166200, 2
regional : 853126, -1285256, -2175973, 72.38, 173000, 2
regional : 567063, -1284507, -2174350, 75.02, 102000, 1
regional : 392830, -1280435, -2173822, 82.94, 175000, 1
regional : 479727, -1278543, -2160685, 79.75, 187000, 1
regional : 969330, -1283853, -2162088, 108.24, 148600, 2
regional : 956198, -1284120, -2160603, 85.8, 128800, 2
regional : 586275, -1279837, -2163107, 80.19, 171200, 1
regional : 740553, -1281155, -2164627, 81.4, 180200, 2
regional : 245058, -1242982, -2255419, 68.64, 129400, 1
regional : 376438, -1245221, -2254591, 94.49, 199000, 2
regional : 347245, -1247054, -2254089, 92.4, 199000, 2
regional : 934931, -1233804, -2254948, 70.84, 168400, 1
regional : 226886, -1331073, -2268897, 101.2, 177600, 2
regional : 747105, -1331288, -2267144, 79.2, 156200, 1
regional : 758902, -1336247, -2251352, 107.58, 179600, 1
regional : 293696, -1339044, -2253036, 97.79, 126000, 2
regional : 542586, -1337862, -2252329, 96.25, 178600, 2
regional : 567355, -1336850, -2252152, 103.84, 167400, 1
regional : 433154, -1322641, -2251439, 100.32, 138200, 1
regional : 530184, -1324726, -2255484, 104.39, 197800, 2
regional : 313870, -1327442, -2253919, 107.25, 188000, 2
regional : 741353, -1328113, -2252015, 85.58, 171800, 2
regional : 722152, -1324514, -2250781, 102.41, 162400, 2
regional : 615220, -1322720, -2237102, 85.58, 157000, 1
regional : 255051, -1334228, -2236972, 85.03, 126000, 1
regional : 887418, -1333842, -2225902, 95.59, 139400, 1
regional : 670223, -1342120, -2230672, 103.95, 112800, 2
regional : 955944, -1347853, -2256453, 98.12, 103000, 1
regional : 562391, -1347036, -2258544, 75.02, 162000, 1
regional : 174752, -1346758, -2271026, 87.01, 107800, 1
regional : 285292, -1345498, -2270860, 76.34, 122200, 2
regional : 805848, -1345994, -2268049, 84.15, 169000, 2
regional : 757544, -1318966, -2261650, 101.75, 124200, 1
regional : 910041, -1320710, -2259863, 86.35, 120400, 1
regional : 747238, -1320379, -2263204, 69.85, 120200, 1
regional : 810697, -1324125, -2265023, 81.29, 153400, 2
regional : 482955, -1309825, -2259167, 108.9, 184000, 1
regional : 377431, -1308301, -2254641, 67.21, 159400, 2
regional : 264420, -1310832, -2244898, 107.8, 198600, 2
regional : 934357, -1309215, -2246687, 101.2, 184600, 2
regional : 750730, -1341578, -2278908, 86.79, 130800, 1
regional : 370893, -1339336, -2292409, 87.78, 180000, 1
regional : 881676, -1342326, -2288908, 100.65, 100600, 2
regional : 124020, -1338495, -2288706, 73.7, 189000, 1
regional : 900344, -1340567, -2291324, 79.31, 123000, 2
regional : 111963, -1346806, -2241843, 108.02, 118800, 2
regional : 968853, -1344592, -2241257, 88.88, 110600, 1
regional : 443668, -1340830, -2242479, 78.76, 122000, 1
regional : 243686, -1355723, -2245844, 74.14, 138600, 1
regional : 427667, -1355683, -2247118, 96.14, 186400, 2
regional : 124405, -1357335, -2248367, 109.56, 162800, 2
regional : 553022, -1357521, -2237989, 68.75, 195600, 1
regional : 169191, -1355221, -2234751, 90.31, 156200, 2
regional : 499168, -1356062, -2235463, 110.0, 174400, 2
regional : 329330, -1364133, -2230576, 97.79, 195200, 2
regional : 323899, -1363261, -2231837, 98.89, 130600, 1
regional : 922490, -1365281, -2224797, 90.42, 179400, 1
regional : 702502, -1365255, -2227417, 71.06, 199400, 2
regional : 256355, -1316879, -2230886, 78.54, 138000, 2
regional : 354692, -1315216, -2232082, 83.38, 171400, 1
regional : 373612, -1319074, -2233734, 94.05, 150200, 2
regional : 658680, -1315772, -2234087, 70.29, 110200, 1
regional : 312110, -1358154, -2266203, 101.86, 143600, 2
regional : 146723, -1357170, -2264940, 80.19, 176000, 2
regional : 615568, -1362066, -2267938, 88.88, 153400, 2
regional : 148992, -1326290, -2214034, 85.47, 192800, 2
regional : 855836, -1325049, -2215498, 100.21, 183200, 2
regional : 609085, -1324693, -2218053, 77.0, 175800, 2
regional : 500447, -1314091, -2219414, 83.82, 169000, 2
regional : 906343, -1315483, -2216646, 108.79, 146000, 1
regional : 373706, -1350880, -2280828, 88.22, 158400, 1
regional : 304151, -1348015, -2282313, 92.84, 123600, 1
regional : 365592, -1350782, -2282767, 69.52, 163400, 1
regional : 461007, -1366156, -2285558, 107.91, 118400, 1
regional : 113745, -1360446, -2285330, 82.28, 139400, 2
regional : 621360, -1366587, -2281429, 99.11, 151600, 1
regional : 454166, -1365839, -2283440, 71.94, 192400, 2
regional : 416301, -1360640, -2283069, 86.68, 166800, 2
regional : 661263, -1366115, -2271725, 84.81, 148000, 1
regional : 223158, -1367813, -2272440, 104.17, 177800, 1
regional : 624811, -1347920, -2221196, 75.46, 198000, 2
regional : 588109, -1345318, -2216926, 89.87, 139200, 2
regional : 366077, -1338400, -2303414, 87.01, 109200, 1
regional : 556247, -1340310, -2300411, 103.18, 129200, 1
regional : 515909, -1337829, -2298887, 107.03, 186600, 1
regional : 556879, -1339202, -2300793, 104.61, 188400, 2
regional : 832142, -1339025, -2315814, 106.26, 192200, 1
regional : 789248, -1337673, -2311778, 80.96, 127400, 1
regional : 891823, -1343681, -2326046, 77.33, 199000, 1
regional : 260545, -1342166, -2322074, 102.08, 178600, 2
regional : 171989, -1341229, -2325419, 99.88, 141200, 1
regional : 823218, -1345098, -2325051, 76.01, 187400, 2
regional : 488241, -1330805, -2327880, 69.41, 180200, 1
regional : 744854, -1334732, -2326964, 103.51, 198400, 2
regional : 872063, -1335157, -2215031, 83.16, 145800, 2
regional : 778409, -1363990, -2243572, 72.38, 141000, 1
regional : 875239, -1365573, -2240654, 91.63, 106400, 2
regional : 997196, -1366600, -2241462, 88.99, 148000, 1
regional : 579850, -1343746, -2203894, 82.17, 151400, 1
regional : 543576, -1310551, -2204072, 67.32, 152200, 2
regional : 317789, -1312764, -2191556, 90.97, 104600, 2
regional : 730344, -1314116, -2194171, 67.32, 122200, 2
regional : 445177, -1321852, -2183071, 105.93, 189800, 1
regional : 524474, -1320774, -2184606, 69.63, 150200, 1
regional : 190016, -1326096, -2173279, 104.06, 149400, 2
regional : 331578, -1324470, -2174844, 78.98, 198200, 2
regional : 610836, -1326637, -2162269, 66.99, 195200, 1
regional : 223370, -1329522, -2161217, 75.24, 134000, 2
regional : 845901, -1327746, -2164438, 108.57, 115400, 1
regional : 829993, -1327812, -2160913, 83.71, 173800, 2
regional : 422702, -1367763, -2255413, 96.8, 111000, 2
regional : 877268, -1366847, -2253775, 87.78, 155600, 2
regional : 492406, -1364922, -2257188, 80.08, 198000, 1
regional : 493848, -1377946, -2254052, 77.0, 159200, 2
regional : 141144, -1373545, -2253545, 87.12, 126800, 1
regional : 233677, -1421206, -2244935, 88.77, 123800, 1
regional : 277561, -1424454, -2243255, 99.22, 135800, 2
regional : 508259, -1424907, -2246241, 105.82, 128600, 1
regional : 264663, -1418245, -2257124, 96.03, 117000, 1
regional : 225467, -1419834, -2255705, 102.08, 189800, 1
regional : 479285, -1415648, -2255008, 80.85, 151600, 2
regional : 153515, -1429474, -2252534, 103.07, 138600, 2
regional : 268010, -1434619, -2256173, 106.37, 184800, 1
regional : 802167, -1433509, -2267479, 91.74, 160400, 2
regional : 461320, -1435573, -2270544, 75.02, 190800, 2
regional : 185601, -1435120, -2268305, 82.61, 199000, 1
regional : 872700, -1433737, -2266077, 108.35, 132800, 1
regional : 370789, -1433940, -2268390, 97.79, 115600, 1
regional : 477946, -1421486, -2272298, 66.55, 115800, 1
regional : 755689, -1419595, -2272012, 102.96, 115400, 1
regional : 525829, -1426893, -2284458, 69.3, 100000, 1
regional : 176253, -1423140, -2285909, 98.89, 117600, 1
regional : 872728, -1408493, -2279259, 90.42, 160200, 1
regional : 189623, -1409964, -2281010, 102.41, 139800, 1
regional : 313697, -1409232, -2256171, 108.79, 123000, 2
regional : 358498, -1406550, -2252264, 72.82, 192200, 2
regional : 115728, -1410010, -2242290, 80.85, 133800, 2
regional : 121263, -1410428, -2239849, 93.61, 185000, 1
regional : 252721, -1411407, -2237618, 83.38, 116600, 2
regional : 413935, -1439643, -2245465, 79.42, 147200, 2
regional : 466613, -1449804, -2253793, 102.08, 125600, 2
regional : 973881, -1448216, -2262194, 70.4, 136400, 1
regional : 249113, -1446397, -2264057, 71.17, 180000, 1
regional : 429251, -1445508, -2263514, 85.69, 121000, 2
regional : 851283, -1447568, -2259646, 75.57, 190400, 2
regional : 185249, -1415593, -2230511, 101.86, 130800, 2
regional : 906160, -1413004, -2230937, 107.25, 124800, 1
regional : 505694, -1418353, -2229219, 73.81, 165400, 1
regional : 484162, -1420576, -2219756, 71.5, 167400, 1
regional : 800592, -1417272, -2216058, 97.79, 134000, 2
regional : 284467, -1415755, -2222927, 74.8, 192800, 2
regional : 911897, -1418490, -2220821, 66.99, 150600, 2
regional : 912133, -1411327, -2266021, 88.77, 121600, 1
regional : 389016, -1412289, -2264279, 101.42, 131200, 1
regional : 375629, -1413486, -2266713, 102.74, 124400, 2
regional : 938701, -1412191, -2266753, 95.7, 178800, 1
regional : 136381, -1400994, -2265534, 102.41, 154800, 2
regional : 611713, -1400770, -2261211, 81.07, 161400, 1
regional : 492463, -1403761, -2261561, 101.64, 132800, 2
regional : 999948, -1403909, -2273965, 88.88, 113800, 2
regional : 742920, -1390586, -2284019, 73.48, 154600, 1
regional : 163806, -1441709, -2276927, 102.63, 136400, 1
regional : 562027, -1396810, -2244667, 67.65, 183800, 1
regional : 541119, -1400579, -2246222, 97.13, 149200, 2
regional : 730281, -1399831, -2245363, 104.28, 192200, 2
regional : 342308, -1433072, -2296441, 91.85, 101800, 1
regional : 713289, -1432465, -2293438, 88.77, 141000, 1
regional : 586145, -1433975, -2293108, 109.78, 191800, 1
regional : 613794, -1433017, -2291512, 72.93, 189400, 2
regional : 535252, -1446773, -2294450, 83.71, 105200, 1
regional : 434155, -1443592, -2289626, 84.04, 104600, 2
regional : 846923, -1443133, -2292294, 84.26, 128000, 1
regional : 746749, -1402270, -2225576, 98.01, 196000, 1
regional : 539684, -1394253, -2226467, 108.46, 106400, 1
regional : 439184, -1387555, -2234787, 74.25, 114600, 1
regional : 697936, -1387310, -2239362, 68.09, 116000, 2
regional : 606249, -1388000, -2237304, 95.59, 172800, 1
regional : 745261, -1388866, -2241057, 76.12, 110000, 1
regional : 326167, -1410815, -2290403, 90.53, 168200, 1
regional : 728681, -1409259, -2294284, 105.6, 101400, 1
regional : 428577, -1410574, -2292623, 69.96, 186400, 2
regional : 207196, -1415016, -2290721, 84.37, 198600, 2
regional : 753180, -1418745, -2211621, 102.85, 173800, 2
regional : 113376, -1419235, -2213384, 66.44, 159600, 1
regional : 222859, -1418257, -2208004, 86.02, 176400, 1
regional : 742305, -1418512, -2197851, 107.36, 133600, 2
regional : 239641, -1421917, -2194950, 106.15, 190400, 2
regional : 191820, -1419355, -2197046, 71.5, 130600, 1
regional : 885263, -1421439, -2197910, 97.24, 143000, 2
regional : 746810, -1416604, -2185794, 92.73, 177400, 2
regional : 293345, -1415762, -2182199, 78.98, 157800, 2
regional : 466179, -1417243, -2183509, 88.33, 196400, 2
regional : 831154, -1413052, -2181462, 99.22, 174800, 2
regional : 654013, -1428407, -2178636, 97.68, 181000, 2
regional : 657146, -1424812, -2183027, 74.14, 187600, 2
regional : 686030, -1425902, -2180223, 68.97, 121800, 1
regional : 789992, -1428553, -2181571, 103.29, 185200, 1
regional : 706967, -1427919, -2177662, 68.31, 113200, 2
regional : 873084, -1423080, -2295586, 85.58, 190000, 2
regional : 116390, -1393116, -2269972, 79.31, 116000, 1
regional : 908557, -1415399, -2302692, 96.91, 180800, 1
regional : 106000, -1416520, -2306083, 75.46, 108600, 2
regional : 898717, -1414029, -2302029, 109.45, 193000, 2
regional : 489485, -1443336, -2306156, 67.43, 124200, 1
regional : 978198, -1447429, -2305809, 73.92, 114000, 1
regional : 385589, -1445437, -2309717, 71.5, 112000, 2
regional : 638662, -1440917, -2314785, 85.58, 182200, 2
regional : 423617, -1434282, -2324644, 107.91, 113200, 1
regional : 945245, -1440162, -2327287, 75.13, 127600, 1
regional : 553563, -1436720, -2325253, 100.21, 191400, 1
regional : 117928, -1428242, -2333801, 99.33, 115800, 2
regional : 232566, -1430848, -2348215, 66.99, 199600, 2
regional : 814692, -1429162, -2352576, 93.5, 114400, 2
regional : 354189, -1391852, -2253254, 92.62, 184800, 2
regional : 893023, -1395930, -2253131, 82.39, 145000, 1
regional : 661550, -1380522, -2256767, 108.57, 175600, 1
regional : 575381, -1381176, -2251429, 88.44, 150000, 1
regional : 194688, -1279629, -2107319, 70.29, 113600, 2
regional : 214418, -1278837, -2099836, 86.9, 163000, 2
regional : 854028, -1276901, -2102497, 72.93, 166800, 2
regional : 899520, -1280166, -2116865, 91.52, 184200, 2
regional : 802617, -1281432, -2113927, 105.82, 126800, 2
regional : 744619, -1292816, -2108744, 102.85, 166600, 1
regional : 244167, -1291225, -2104894, 97.79, 123400, 2
regional : 447936, -1290284, -2109394, 93.83, 131600, 2
regional : 290042, -1266433, -2104588, 97.79, 100200, 1
regional : 177178, -1263416, -2102107, 69.52, 137600, 1
regional : 377317, -1263752, -2106007, 100.54, 154000, 2
regional : 221468, -1249865, -2099560, 73.92, 153400, 1
regional : 126511, -1254831, -2100560, 99.11, 198200, 1
regional : 178236, -1251940, -2096087, 72.49, 136400, 1
regional : 587237, -1248274, -2105043, 81.95, 100000, 2
regional : 339344, -1245496, -2110515, 102.52, 147200, 1
regional : 980752, -1246160, -2107226, 75.68, 146000, 2
regional : 234977, -1243089, -2107885, 81.51, 110200, 1
regional : 339743, -1235259, -2101962, 89.43, 174800, 2
regional : 736985, -1255646, -2118825, 78.76, 156800, 2
regional : 522942, -1249925, -2119517, 74.91, 184000, 1
regional : 416018, -1250577, -2131516, 75.68, 144200, 1
regional : 867152, -1272497, -2122149, 98.23, 115400, 2
regional : 692442, -1257567, -2125847, 109.78, 179800, 2
regional : 355661, -1271638, -2132798, 87.67, 127000, 2
regional : 520100, -1275370, -2133665, 104.94, 199600, 1
regional : 410341, -1269855, -2144213, 107.91, 177800, 1
regional : 253769, -1273685, -2143787, 83.49, 186000, 2
regional : 887702, -1272575, -2139757, 101.2, 184200, 2
regional : 821116, -1299365, -2100974, 69.63, 159600, 2
regional : 190300, -1301006, -2101441, 74.47, 125400, 2
regional : 195161, -1303186, -2103159, 99.33, 165200, 1
regional : 476666, -1240365, -2094396, 88.11, 187000, 2
regional : 177394, -1242683, -2092757, 75.24, 191200, 1
regional : 319040, -1243229, -2090236, 87.67, 113400, 2
regional : 116778, -1245874, -2092548, 69.96, 106600, 1
regional : 363606, -1241436, -2094557, 67.43, 136200, 2
regional : 719480, -1261675, -2147082, 87.12, 131600, 2
regional : 837622, -1259271, -2145395, 94.16, 199000, 2
regional : 659734, -1283247, -2152141, 79.31, 154000, 2
regional : 634918, -1278985, -2155086, 102.52, 186200, 2
regional : 528485, -1278149, -2120880, 105.71, 176600, 2
regional : 503776, -1282117, -2124899, 77.77, 122800, 1
regional : 978011, -1279832, -2122335, 71.94, 135800, 2
regional : 569389, -1281726, -2123392, 95.15, 152800, 2
regional : 927972, -1240628, -2121045, 87.89, 168600, 2
regional : 427690, -1240681, -2117352, 108.9, 121000, 1
regional : 835647, -1237584, -2118436, 68.42, 198400, 2
regional : 215715, -1242174, -2118820, 90.42, 168000, 1
regional : 670463, -1241926, -2076820, 107.69, 190800, 1
regional : 358298, -1243465, -2078026, 71.61, 195800, 1
regional : 985719, -1259832, -2113669, 81.73, 159000, 1
regional : 264528, -1258312, -2112056, 78.76, 113600, 1
regional : 121671, -1259745, -2112041, 71.28, 119200, 2
regional : 696566, -1260922, -2114205, 102.3, 150800, 2
regional : 593055, -1305339, -2114210, 83.05, 169800, 1
regional : 593577, -1300566, -2114104, 92.18, 122400, 2
regional : 537113, -1291893, -2120308, 96.47, 112000, 2
regional : 136136, -1220394, -2110656, 98.34, 148000, 2
regional : 195796, -1225854, -2112446, 74.03, 173800, 1
regional : 248124, -1254893, -2075768, 96.58, 187200, 2
regional : 116287, -1267745, -2077824, 72.38, 178000, 1
regional : 367623, -1269920, -2080437, 100.32, 100400, 1
regional : 962079, -1269939, -2076358, 87.23, 163200, 1
regional : 727616, -1290991, -2097757, 102.41, 128600, 1
regional : 347473, -1289117, -2092974, 77.22, 193200, 1
regional : 625055, -1294749, -2095554, 74.14, 106400, 1
regional : 515634, -1255679, -2064893, 85.36, 177800, 1
regional : 400300, -1243226, -2066433, 109.23, 126800, 2
regional : 509867, -1270558, -2096522, 73.04, 179800, 2
regional : 601110, -1271932, -2095115, 81.95, 186200, 2
regional : 157114, -1216209, -2116318, 102.19, 178200, 2
regional : 353882, -1217032, -2113280, 104.61, 195600, 2
regional : 820432, -1214224, -2113109, 74.8, 170200, 1
regional : 978713, -1242763, -2141133, 67.1, 130400, 2
regional : 764125, -1240640, -2140493, 109.56, 193400, 2
regional : 107070, -1231016, -2140656, 85.36, 146400, 1
regional : 146005, -1270564, -2063984, 87.23, 125600, 2
regional : 676524, -1271811, -2065757, 107.8, 135200, 1
regional : 741835, -1279785, -2080384, 97.57, 142400, 2
regional : 392347, -1278313, -2083372, 83.71, 171400, 1
regional : 755232, -1276133, -2081211, 91.85, 109000, 1
regional : 558570, -1205026, -2121255, 72.82, 165600, 1
regional : 267834, -1202227, -2118438, 69.08, 161200, 2
regional : 742729, -1202628, -2117235, 77.66, 116200, 1
regional : 704000, -1192214, -2116912, 81.62, 162000, 1
regional : 808311, -1190134, -2119186, 104.61, 190200, 2
regional : 603937, -1176630, -2119580, 99.22, 145000, 2
regional : 384448, -1171386, -2130720, 77.0, 113600, 2
regional : 625176, -1173073, -2127654, 95.81, 110800, 2
regional : 596307, -1169311, -2130928, 96.14, 127400, 2
regional : 716827, -1171221, -2127927, 72.6, 175400, 2
regional : 474710, -1170072, -2144690, 92.84, 104000, 2
regional : 403637, -1269560, -2028229, 66.99, 144400, 1
regional : 169106, -1279075, -2022718, 79.2, 120200, 2
regional : 708322, -1280163, -2023745, 109.23, 121200, 1
regional : 484272, -1278708, -2026269, 81.95, 100000, 2
regional : 646166, -1281075, -2023282, 90.97, 172400, 1
regional : 510815, -1265207, -2037053, 78.65, 184000, 2
regional : 216063, -1267567, -2040002, 87.34, 177000, 2
regional : 754796, -1266682, -2040896, 71.39, 140400, 2
regional : 207761, -1263360, -2041772, 84.59, 152000, 2
regional : 225679, -1265834, -2018239, 76.67, 140200, 1
regional : 130002, -1267086, -2018559, 89.98, 153200, 1
regional : 922434, -1258814, -2023992, 75.68, 166400, 2
regional : 719591, -1244377, -2025170, 109.23, 189800, 2
regional : 425807, -1254801, -2011733, 79.75, 190400, 1
regional : 507958, -1253262, -2013027, 79.64, 135800, 2
regional : 771240, -1254301, -2009820, 82.39, 135800, 1
regional : 547005, -1252774, -2011853, 80.41, 137600, 1
regional : 676375, -1261826, -2006890, 88.11, 134200, 1
regional : 492192, -1263956, -2007870, 69.3, 165600, 2
regional : 416537, -1261094, -2008682, 69.74, 185600, 2
regional : 177775, -1266166, -2004923, 91.85, 189000, 1
regional : 212676, -1274300, -2012691, 98.34, 160000, 1
regional : 422547, -1276692, -2014780, 83.6, 177400, 2
regional : 754502, -1264216, -2051911, 80.85, 190600, 2
regional : 450601, -1241030, -2035842, 104.5, 197800, 1
regional : 292609, -1242732, -2035900, 95.81, 176000, 1
regional : 496997, -1238686, -2031976, 105.38, 126400, 1
regional : 217871, -1252610, -2040462, 109.78, 184000, 2
regional : 665413, -1258637, -2036616, 93.17, 116000, 2
regional : 647812, -1253132, -2037282, 91.74, 137600, 2
regional : 800971, -1255177, -2035789, 108.79, 170600, 2
regional : 190430, -1283753, -2010016, 106.81, 160600, 1
regional : 946801, -1285450, -2009718, 100.32, 157800, 2
regional : 444401, -1291923, -2018667, 92.73, 151400, 1
regional : 835457, -1294788, -2018924, 98.01, 106000, 2
regional : 457065, -1294129, -2017742, 77.11, 165600, 2
regional : 409427, -1294816, -2020921, 94.6, 126800, 1
regional : 564684, -1294420, -2016476, 86.35, 194200, 1
regional : 808144, -1275917, -2037133, 100.87, 145800, 1
regional : 400496, -1279091, -2038341, 92.95, 166000, 1
regional : 382056, -1281375, -2036558, 66.11, 158800, 1
regional : 285582, -1299862, -2005931, 75.35, 126000, 1
